id,authors,category,date,header,medium,format,genre,mediumType,price,section,text
68651389,['Fernando Nava'],PRENSA,2018-01-16T05:15:43Z,Garantiza CDMX seguridad en actos partidistas,La Razón de México,IMPRESO,Nota Informativa,Diario,18548.1,Ciudad,"El Jefe de Gobierno, Miguel Mancera, sostuvo que para los eventos de precampañas en los que se requiera la protección de la Secretaría de Seguridad Pública de la Ciudad de México, no se le preguntará a los aspirantes cómo será el mecanismo de operación, pues éste es diseñado por la administración central. En conferencia, Mancera recordó que luego de firmar el Pacto de Civilidad con los partidos políticos de la capital, a excepción de Morena, PES y PT, el Instituto Electoral de la Ciudad de México (IECM) solicitó que se le diera garantía de integridad a la aspirante morenista Claudia Sheinbaum; por tal motivo, afirmó que en adelante no se preguntaría y sólo se daría el apoyo requerido. El Instituto Electoral local envió al gobierno capitalino una notificación para que garantice la seguridad a los aspirantes durante sus eventos de precampaña y campaña. `El instituto electoral ha notificado a la Ciudad de México para que dé garantía a la integridad de la candidata de Morena; entonces, por estas solicitudes de que ahora quiten la policía, ahora queremos menos policía y ahora queremos más, no vamos a estar preguntando cómo es que quieren, simple y sencillamente hay una solicitud` y se va a atender, dijo. Por ende, no se va a modificar la operatividad de acompañamiento, pues `ya tuve diálogo con el titular de la SSP capitalina, Hiram Almeida, y no habrá cambios`. El mandatario rechazó que se exija a la corporación que se dé seguridad, cuando la precandidata de Morena marcó durante el evento del domingo al secretario Almeida para quitar algunos elementos que resguardaban el evento. `Lo que se tenga que hacer operativamente, así se va a hacer, porque ayer (domingo) la comunicación que tuvo directamente, por parte de la precandidata, con el secretario de Seguridad fue para que se retirara la policía y para que sólo se dejaran algunas patrullas; entonces así no se puede dar la garantía que se está exigiendo al instituto`"
68738381,['Jorge Butrón'],PRENSA,2018-01-20T08:12:44Z,Azota ola violenta a 3 estados gobernados por panistas,La Razón de México,IMPRESO,Nota de Portada,Diario,75467.4,Portada,"La ola de violencia en el país no cesa, sobre todo en los estados de Chihuahua, Veracruz y Quintana Roo, donde en menos de 24 horas sumaron 26 asesinatos, producto de presuntos ajustes de cuentas entre grupos delincuenciales. En Chihuahua ocho personas fueron ejecutadas en diversas localidades de la entidad, mientras el gobernador panista Javier Corral mantiene su campaña en contra de las autoridades federales para hacerse de más recursos. Al norte de capital, sobre la calle Hidroeléctrica de Chicoasen y al interior de un autolavado, fueron ejecutadas dos personas, mismas que quedaron tendidas en el suelo del negocio. En el lugar fueron halladas decenas de casquillos percutidos que quedaron en el suelo mientras las autoridades locales acordonaron el área en busca de hallazgos que los lleven a dar con los responsables. En el municipio de Ojinaga, un grupo de personas armadas asesinó a un hombre dentro de su domicilio; las primeras investigaciones aseguran que los sujetos se trasladaron en un automóvil de color negro del que se bajaron e ingresaron al domicilio del ahora occiso, para dispararle en repetidas ocasiones. En la colonia Juan Pablo II también hubo reporte de cinco personas fallecidas (tres hombres de 17, 59 y 35 años) a causa de impactos de bala, así como una mujer de 59 años y un menor de edad. Los informes detallan que los ejecutados fueron encontrados en un auto Ford Escort. A pesar de la ola de violencia que se vive en Chihuahua, el gobernador mantiene la preocupación en otros casos, como la extradición de César Duarte, exmandatario en la entidad, o la pelea en contra de la Secretaría de Hacienda para que le transfiera 700 millones de pesos que, según él, están pendientes que entregue la Federación. En este sentido, a través de su cuenta de Twitter, Javier Corral invitó a la ciudadanía a sumarse a la caravana `Por la Dignidad` que comenzará en Ciudad Juárez hoy sábado y donde se contempla recorrer Chihuahua, Coahuila, Zacatecas, San Luis Potosí, León, Nayarit, Guadalajara, Morelia, Morelos y la Ciudad de México, pero su mapa publicado en la red social tiene un error, pues confundió a la capital con el estado de Tlaxcala, mismo que no se encuentra en su listado de recorridos. Por otra parte, en el municipio de Cancún, Quintana Roo, gobernado por Carlos Joaquín González, del PAN, se registraron cuatro homicidios entre los que destacan, el cuerpo de un hombre y una mujer en un predio a las afueras de la localidad. Hasta el momento se desconocen las identidades debido a su avanzado estado de putrefacción. Los cuerpos fueron trasladadas al Servicio Médico Forense local donde se les practicará la necropsia de ley. En tanto que, en Veracruz, los asesinatos fueron 14, entre los que destacan, los del municipio de Amatlán de Los Reyes, donde cuatro personas del sexo masculino fueron ejecutadas en la zona montañosa cuando se encontraba en el interior de su hogar. Por otra parte, en la localidad de Agua Dulce, en el Rancho El Armadillo, fue localizado el cadáver de un menor de 13 años de edad; mientras que otro menor de 17 años, quien también presentaba herida con arma de fuego, logró ser llevado a un hospital cercano. En la carretera Coatzacoalcos-Minatitlán, dos personas también fueron atacadas al interior de una gasolinera en el lugar conocido como Las Matas, uno de ellos falleció y el otro fue trasladado de urgencia a un nosocomio donde se reporta como muy grave. En otro hecho, en el municipio de Huiloapan, el cadáver de un hombre fue hallado debajo de un puente que cruza la autopista Puebla-Orizaba, mientras que uno más fue abandonado en la zona de La Joya; así como un hombre tirado en la calle de la misma localidad. En Pánuco un taxista fue ejecutado cuando se encontraba en su automóvil; sin embargo, los cuerpos policiacos aseguran que no se tienen datos de los agresores ya que no hubo testigos."
68607527,['María Cabadas'],PRENSA,2018-01-13T07:39:12Z,"`Poder político y crimen organizado, vinculados`",La Razón de México,IMPRESO,Nota Informativa,Diario,12350.6,Nacional,"Los hermanos de Miroslava Breach, Rosa María, Brisa Guadalupe, María Antonieta, Jacobo Irene y Mirabel, aseguran que en el asesinato de la corresponsal de La Jornada, el 23 de marzo de 2017, tuvo que ver con el vínculo entre el poder político con el crimen organizado. `Sabemos que hay un vínculo entre el poder político y el crimen, mismo que fue expuesto por Miroslava, y que fue lo que la llevó a ser asesinada. Es por ello que esperamos que se dé con quienes forman parte de este grupo, y que sean llevados a responder por este crimen`, dijo en un mensaje difundo en Facebook. La Fiscalía General del estado tiene acreditados los nombres y rostros de los responsables, por lo que esperamos que muy pronto sean capturados, acotó. Señaló que si bien la detención de Juan Carlos N, EILarry, uno de los presuntos autores materiales del homicidio es importante para la investigación, lamentamos que el presunto autor material haya sido asesinado antes de ser detenido, cuando las autoridades conocían de su identidad y paradero seis meses atrás. `La muerte de esta persona también debe ser investigada ¿a quién y porqué fue mejor asesinarlo, antes que llevarlo a la justicia?`, señaló. Además hace un extrañamiento a la Fiscalía General de Chihuahua, pues los familiares se han enterado de los avances del caso por los medios de comunicación."
68545491,['Rozones'],PRENSA,2018-01-10T02:29:47Z,Rozones,La Razón de México,IMPRESO,Columna Política,Diario,30255.8,La Dos,"Los logros de Renato Sales ›Gracias al impulso de Renato Sales para lograr la profesionalización de todos los cuerpos policiacos del país ya se empezaron a ver los primeros frutos y ahora consiguió que se imparta la licenciatura en ciencias policiales en cuatro universidades. Y es que durante toda su carrera el Comisionado Nacional de Seguridad ha pugnado porque sea un orgullo ser policía, incluso en las familias, y por ello busca la dignificación de éstos. Osorio va hoy a Los Pinos ›En lo que huele a su último evento público como titular de Segob, Miguel Ángel Osorio Chong estará este mediodía en Los Pinos con el Presidente Enrique Peña y todos los gobernadores del país para dar a conocer el acta de nacimiento digital, pero que realmente será su despedida; incluso canceló la ponencia ante embajadores que tenía programada por la mañana. Con ese movimiento vienen los acomodos finales del gabinete. Nemer y su oficio político ›El oficio político y conciliador de Ernesto Nemer permitió que el PRI del Edomex sea la primera entidad en determinar los métodos de selección de candidatos a diputados locales y de ayuntamientos para el próximo 1 de julio. En medio de aplausos y porras en sesión de Consejo Político, se votó porque la mitad de puestos sea electa por Convención de Delegados y la otra mitad, por la Comisión Política. La mano de Monreal aún se ve ›Buenas bases dejó el exdelegado en Cuauhtémoc Ricardo Monreal en la relación con vendedores informales en la demarcación. Y es que gracias al programa de reordenamiento que inició en su gestión hoy se firma un convenio con ambulantes del Perímetro B del Centro Histórico para regular las actividades comerciales y garantizar la seguridad de los vecinos y comerciantes, quienes en el pasado denunciaron ser víctimas de extorsión. Yunes reta a debate a AMLO ›Una nueva confrontación se dio ayer entre Miguel Ángel Yunes y el precandidato a la Presidencia Andrés Manuel López Obrador, pues el gobernador de Veracruz retó al tabasqueño a un debate en el que, dijo, demostrará que `es un corrupto` y que Javier Duarte le daba dinero a él y a sus `achichincles` para sus campañas. Y remató: `No le saques, loco, nos vemos el domingo en la tarde`. Independientes con padrinos políticos ›De los 12 aspirantes a una candidatura independiente para Jefe de Gobierno sólo dos han conseguido el total de firmas; pero resultaron bien apadrinados, con apoyo político y hasta recursos económicos de sobra. Y es que Xavier González Zirón resultó ser sobrino del Doctor Simi, mientras Lorena Osornio Elizondo es nuera de Alejandra Barrios, líder de vendedores ambulantes. Quién es Cristina Cruz ›A 20 días de haber iniciado las precampañas en la Ciudad de México todos se preguntan quién es Cristina Cruz, la otra contendiente de Morena a la Jefatura de Gobierno que sale en los spots de radio y televisión. El único antecedente político de la supuesta aspirante a la candidatura es que hace un año buscó ser diputada en la Asamblea Constituyente, pero ni eso logró."
68882170,['Arizbeth Castillo'],PRENSA,2018-01-27T02:52:35Z,...Y pide apoyo ciudadano para mejorar 911,La Razón de México,IMPRESO,Nota Informativa,Diario,14538.6,Informativa,"EL PRESIDENTE Enrique Peña pidió a la ciudadanía brindar recomendaciones para el mejoramiento del servicio de emergencias 911 y hacer llegar sus anécdotas en caso de haberlo utilizado. A un año de la implementación del servicio, el mandatario recor dó que este sistema permitió pasar de 500 números de emergencia que existían en el país a sólo uno. En un mensaje difundido en su página de Facebook, el primer mandatario informó que el próximo lunes se reunirá con su gabinete de seguridad y abordarán la mejora del servicio. ¿Cuál ha sido la atención que has recibido? ¿y cuáles son las eventuales recomendaciones que nos hicieras para poder mejorar la atención y servicio que presta el teléfono preguntó el Presidente en el mensaje. Arizbeth Castillo EL MANDATARIO llamó a la ciudadanía a través de un video, ayer."
68694875,['Rubén Cortés'],PRENSA,2018-01-18T03:08:15Z,"Canela Fina // El marcadooor: los políticooos, todas; los ciudadanooos...dos",La Razón de México,IMPRESO,Columna Política,Diario,18894.9,Nacional,"La política de toda la vida Alejandra Barrales consiguió la candidatura del Frente a la CDMX. Habilidosa para amarrar alianzas, Barrales se impuso a dos aspirantes de perfil ciudadano: los exsecretarios locales Armando Ahued (Salud) y Salomón Chertorivski (Desarrollo Económico). Mitofsky, Ipsos y Covarrubias y Asociados la dieron como triunfadora en encuestas, aunque quienes les pagaron pudieron ahorrarse el dinero: era Barrales. La alianza PAN-PRD sólo iba si garantizaba que Anaya era el candidato presidencial y Barrales a la CDMX. Lo pactaron ambos como dirigentes nacionales de sus partidos, e hicieron polvo en el camino a Mancera, Margarita Zavala, Moreno Valle, Aureoles, Graco… Una lectura de la candidatura de Barrales es que, rumbo a 2018, volvieron a ganar los políticos profesionales sobre los ciudadanos, lo cual, paradójicamente, donde no ocurrió fue sólo en el partido de los dinosaurios: el PRI postuló al ciudadano Pepe Meade y a Mikel Arriola. Porque en el Frente dominó el político Ricardo Anaya y, en Morena, el político AMLO, aunque Morena sí dio espacios a algunos ciudadanos, como al stripper y socialité Sergio Mayer, como candidato a diputado federal por el distrito 6 de la CDMX. Otra lectura es que, aun cuando Ahued y Salomón fueron enviados a un matadero seguro, ambos ganaron de todos modos, pues la participación en la interna les permitió entrar definitivamente al mundo de la política pura: ya están dentro del círculo, pues, y serán diputados, cuando menos. Después de una década sin militancia, pero como secretario local de Salud, con gobiernos del PRD (y de otra como funcionario en diferentes dependencias con el PRI y el PAN), ya Ahued se ganó el derecho a una diputación al menos. Ahued ha sido quizá el funcionario más exitoso de los gobiernos perredistas. Pudo trascender a dos (Ebrard y Mancera) y creó el plan `El Médico en Tu Casa`, adoptado en numerosos estados de la República y en otros países. Pero lo más seguro es que su próxima función sea legislativa. Salomón fue, sin duda, el aspirante revelación, el más activo a nivel de actos masivos, en las redes sociales, en spots y en encuentros con empresarios y estudiantes. Se le dio tan bien la política a Salomón en este proceso que hasta la corriente Foro Sol le dio su voto público para que fuese el candidato. También se puede leer que, entre los candidatos a la CDMX, Arriola es el mejor calificado intelectualmente, Sheinbaum es absolutamente gris (pero tiene el sello de AMLO y eso levanta muertos) y Barrales trae todos los negativos del mundo. Así que Barrales depende del trabajo territorial de Serrano, Lobo, Luna, Toledo… Y de los recursos del más apaleado en todo esto: Mancera."
68672372,['María Cabadas'],PRENSA,2018-01-17T03:48:40Z,Destaca EPN inversión sin precedente en sector aéreo,La Razón de México,IMPRESO,Nota de Portada,Diario,60273.4,Portada,"Al encabezar el anuncio de inversión de la empresa Volaris por nueve mil 300 millones de dólares para adquirir 80 aeronaves Airbus, el Presidente Enrique Peña afirmó que en el país se vive un `enojo extendido`, pero pidió a los mexicanos que esto no nuble su vista para ver los avances de su administración. No ver los logros gubernamentales, advirtió, podría llevar a los ciudadanos a tomar decisiones que transformen el enojo en angustia y preocupación. Por ello, insistió en que es necesario mantener la ruta que lleva su gobierno. `No puede, de ninguna manera, lo que pareciera un enojo a veces extendido de algunos, nublar nuestra vista a los avances y desarrollo que estamos teniendo. No vaya a ser que por decisiones que los mexicanos tomemos se nuble tal nuestra vista ante el enojo, que pasemos del enojo a la angustia y a la preocupación, debemos mantenernos en un rumbo de crecimiento y de desarrollo hacia adelante`, apuntó. Durante la firma del acuerdo con Volaris, el mandatario destacó que la actual administración se han captado inversiones sin precedentes en el sector aéreo por 81 mil millones de pesos, lo que representa 3.5 veces el total invertido en la administración anterior, y afirmó que en los últimos cinco años se ha registrado un incremento de casi 10 por ciento anual en la tasa de crecimiento en el transporte de pasajeros, gracias al dinamismo de la economía, la recuperación en el poder adquisitivo de los trabajadores y al aumento en la cifra de empleos. Resaltó: `Si cada día un mayor número de mexicanos puede hacer uso de la aviación comercial, puede acogerse, precisamente, a las políticas de empresas de bajo costo, como Volaris, es porque también el poder adquisitivo ha venido mejorando`, porque `pese a un entorno global incierto, volátil, complejo, México está creciendo y está alcanzando un mayor desarrollo, y la generación de una clase media que se va extendiendo`. Dijo que durante su administración se han realizado inversiones sin precedentes en el sector aéreo, lo que `es consistente con el nivel de desarrollo y la proyección que México está teniendo a partir de políticas públicas que se han implementado y, muy especialmente, a partir de los cambios estructurales que nuestro país se atrevió a realizar`. En este sentido, sostuvo que las transformaciones que se han realizado en su gestión se están materializando, por lo que `ya dejan ver signos y beneficios muy positivos para la población`, como los más 4 millones de empleos que se han generado en esta administración."
68859461,['Arizbeth Castillo'],PRENSA,2018-01-26T03:03:33Z,Acusan a Vera de afectar a empleados,La Razón de México,IMPRESO,Nota Informativa,Diario,10279.0,Nacional,"Por Arizbeth Castillo > méxico @razon.com.mx LA DETENCIÓN y encarcelamiento de Alejandro Vera, exrector de la Universidad Autónoma de Morelos, se debió a una denuncia por abuso de confianza interpuesta por el Sindicato de Trabajadores Administrativos de la UAEM ( STAUAEM ), según la cual la retención de millones de pesos de mayo a octubre del año pasado afectó a mil 500 trabajadores y jubilados. La secretaria general del Sindicato, Virginia Paz, explicó que independientemente de que es dinero que les retuvieron a los trabajadores, se tuvieron complicaciones al cierre de año por la mala administración de Vera, apenas hoy, 25 de ene ro, se nos está pagando la segunda parte del aguinaldo por toda esta situación en la universidad. Dijo que están a la espera de que las autoridades competentes resuelvan, creemos tener la razón porque tenemos pruebas de que estuvo reteniendo el recurso mismo que dejó de generar intereses, los trabajadores cobramos cada catorcena. Declaró que ya se está hablando la situación con Gustavo Urquiza Beltrán, nuevo rector de la UAEM, quien ha mostrado toda su disposición para colaborar. Aunque sostuvo que aún el SITAUAEM no tiene un plan de acción de no haber resultados pronto en cuanto el resarcimiento del daño, se está en pláticas para la revisión contractual. El exrector Vera fue citado a una audiencia de vinculación a proceso el lunes a las 14:30 horas por el delito de abuso de confianza en agravio de trabajadores administrativos de la casa de estudios. MOMENTO de la detención del exrector Vera, el pasado martes."
68718314,['Bibiana Belsasso'],PRENSA,2018-01-19T07:33:57Z,`Vienen las mejores épocas para el PAN en el Estado de México`,La Razón de México,IMPRESO,Entrevista,Diario,46798.6,Nacional,"Ciudadanos están recobrando la confianza en nosotros, dice Vienen las mejores épocas para el PAN en el Estado de México EL EDIL ESTÁ LISTO para buscar, por primera vez, la reelección como alcalde de Huixquilucan; en la entidad la coalición con PRD y MC va en 116 municipios, destaca. En esta ocasión el alcalde de Huixquilucan, Estado de México, Enrique Vargas, nos habla de sus aspiraciones para ser reelecto en el mismo cargo en los comicios del 1 de julio, así como de sus logros al frente de ese municipio, con lo que busca ser nuevamente favorecido con el voto ciudadano. Pregunta: Me da mucho gusto hacer esta entrevista con Enrique Vargas; Enrique, muchísimas gracias. EV: ¿Cómo estás, Bibiana? Pregunta: Acabas de declarar que vas a buscar nuevamente por tu partido, Acción Nacional (PAN) ser reelecto alcalde de Huixquilucan. EV: Así es, estoy esperando la convocatoria de mi partido, de (la coalición Por México al) Frente, para poder buscar la reelección en mi municipio, el municipio de Huixquilucan. Pregunta: ¿Qué implica esto?, ¿cómo son los procesos? Porque es nuevo este tema de la reelección. EV: Así es, es la primera vez en la historia de nuestro país que va a haber reelección, es algo por lo que Acción Nacional siempre estuvo luchando y sirve muchísimo para los municipios. ¿Por qué?, porque los presidentes municipales siempre se esfuerzan más porque ya saben que viene la reelección, tienes proyectos a mediano y largo plazo y entonces necesitas lograr la reelección para poder tener estos proyectos terminados. El municipio de Huixquilucan es el número uno del Estado de México y el séptimo a nivel nacional en finanzas; cuando arranqué el gobierno inicié con una cantidad de dos mil 670 pesos, con una deuda de más de mil millones de pesos que se va a terminar de pagar en 2040, y este trabajo que hemos hecho financieramente para el municipio es un gran logro. `Yo declaré hace tres años, cuando gané la elección, que iba por la reelección. Soy el primer presidente municipal del municipio de Huixquilucan que no se va del municipio, que se queda a seguir trabajando para los huixquiluquenses` Pregunta: ¿Qué se ha hecho?, ¿cómo se ha hecho? EV: Primero he sido muy responsable en el manejo de las finanzas, austeridad total. Te quiero comentar que hemos pagado más de 400 millones de pesos de deuda anterior y en mi administración no se ha adquirido ninguna deuda ni se va a adquirir, y no se le debe un solo peso a ningún proveedor; ésto nos ha ayudado a que Fitch Ratings, que es la calificadora a nivel internacional, por segundo año consecutivo nos ha subido la calificación por el manejo de las finanzas. Pregunta: A ver, Enrique, es verdad que tu trabajo ha sido bueno al frente del municipio, pero también hemos visto que el PAN ha tenido serios problemas en el Estado de México, ¿qué va a pasar ahí? EV: Así es, bueno, hubo épocas malas para el PAN en el Estado de México, pero vienen las mejores épocas de Acción Nacional en el Estado de México, con buenos gobiernos, en donde la ciudadanía está recobrando la confianza en los gobiernos de Acción Nacional, así lo marcan las encuestas, así lo marca la tendencia ahorita en el Estado de México. Pregunta: ¿Irían ustedes con un candidato del Frente PAN-PRD? EV: En Huixquilucan sí, ya se cerró el Frente, al parecer vamos en 116 municipios, unos para el PAN, otros para el PRD y otros para Movimiento Ciudadano. Este Frente es muy potente, es muy potente, porque antes el PRI ganaba las elecciones no por el PRI, ganaba las elecciones por lo que le sumaban el Partido Verde y Nueva Alianza y el PAN iba por su lado y el PRD iba por su lado. Ahora, con este Frente que tenemos para tener los mejores gobiernos en el país y en el Estado de México, nos da esta sumatoria en donde vamos a ganar muchísimos municipios y muchísimas diputaciones. Pregunta: ¿Y cómo se van a definir, por ejemplo, que Huixquilucan le toca efectivamente al PAN? EV: Ya está definido; obviamente el PAN en el municipio de Huixquilucan es muy fuerte, tenemos alrededor de 32 puntos, el PRD trae 8 puntos y está muy claro en qué municipios tiene fuerza el PRD y en qué municipios tiene fuerza Acción Nacional, nos complementamos muy bien. Pregunta: El Estado de México es conocido por la cantidad de feminicidios que tiene, ¿cómo está el tema en Huixquilucan? EV: En el municipio de Huixquilucan estamos muy tranquilos en el tema de feminicidios, como en todo el tema de seguridad. Pregunta: Enrique, ¿qué viene para ti? EV: ¿Qué viene para mí? Obviamente vamos a ganar la reelección del municipio de Huixquilucan. Pregunta: ¿Cuáles son las fechas?, ¿cómo se va a dar el tema de la reelección?, ¿cuáles son los procesos? EV: Estoy esperando la convocatoria de mi partido. Me parece que va a ser una designación tentativa con el Frente, de ahí ser precandidato, después candidato y ganar la presidencia municipal una vez más. Yo declaré hace tres años, cuando gané la elección, que iba por la reelección. Soy el primer presidente municipal del municipio de Huixquilucan que no se va del municipio, que se queda a seguir trabajando para los huixquiluquenses. Pregunta: ¿Cuándo sale la convocatoria de tu partido?, ¿cómo se harán estos procesos? EV: Tengo la información de que esta semana sale ya la convocatoria para inscribirnos como precandidato y el sábado empieza este proceso de precampaña, que es hasta el 11 de febrero, y ya después de ahí esperamos la campaña constitucional. Pregunta: ¿Va algún otro panista contra ti? EV: No, realmente ahorita no tengo la información de que haya otro panista que quiera, pero realmente no creo que nadie se vaya a inscribir, los números son muy contundentes en el municipio de Huixquilucan. Pregunta: Y de ahí ¿buscarías la gubernatura? EV: Todavía no he pensado en eso. Ahorita es el tema de la reelección y el municipio de Huixquilucan y para eso falta mucho tiempo. Pregunta: Muchísimas gracias. EV: Muchas gracias."
68589092,['María Cabadas'],PRENSA,2018-01-12T02:32:23Z,Exrecaudador de Corral le firma carta de apoyo,La Razón de México,IMPRESO,Nota Informativa,Diario,28879.6,Nacional,"Al menos 422 empresarios y ciudadanos de Chihuahua firmaron un desplegado que fue publicado ayer en varios medios de comunicación, con el que manifestaron su apoyo al gobernador Javier Corral, en la exigencia de los 700 millones de pesos que, asegura, adeuda la Secretaría de Hacienda a las arcas del estado. El documento dirigido al Presidente Enrique Peña, está firmado, entre otros, por René Xavier Chavira Venzor, quien fungió hasta junio pasado como recaudador de rentas en la Secretaría de Hacienda local. Los que suscriben señalan que el gobernador `¡No está solo!` y se suman a la pugna por los recursos que reclama el mandatario estatal. El nombre de Chavira Venzor, quien duró en el cargo apenas cuatro meses y medio, destaca entre los firmantes de la carta que `refleja el sentir del pueblo chihuahense` al Jefe del Ejecutivo federal. `Chihuahua exige que se le entreguen los recursos económicos que le corresponden en el marco de una República federada y como resultado de los convenios firmados. Reflejamos el sentir del pueblo chihuahuense por encima de cualquier color político. Esperamos y confiamos en su expedita autoridad`. Además, demandan que la federación realice las acciones necesarias para extraditar al exmandatario César Duarte. `Demandamos se instruya a la PGR para que complete de inmediato las acciones para llevar a cabo la extradición del exgobernador César Duarte, para que afronte su proceso ante la justicia`. Indican que `es evidente que voluntades ajenas, incluso contrarias al desarrollo de Chihuahua, manipulan y constriñen procesos para que exfuncionarios acusados de corrupción eviten enfrentar la ley y las consecuencias del despojo perpetrado contra el patrimonio de los chihuahuenses`. En seguimiento a su pugna, Javier Corral creó, a través de Facebook, el evento `Por la defensa y la dignidad de Chihuahua`, en el que convoca a una `reunión informativa` el próximo domingo en la Plaza del Ángel de la capital chihuahuense. `Hoy más que nunca Chihuahua debe estar unido e informado. (El Gobierno federal) no sólo no quiere rectificar la venganza que comete sino que ahora difunde mentiras para desorientar a la población. Les ha calado hasta la médula el que hayamos exhibido el modus operandi de la corrupción política`, dice Corral en un video de dos minutos."
68937021,['Geovanna Herrera'],PRENSA,2018-01-30T06:41:17Z,Recibe Marco Antonio atención médica y psiquiátrica,La Razón de México,IMPRESO,Nota de Portada,Diario,63969.1,Portada,"El Jefe de Gobierno de la Ciudad de México, Miguel Ángel Mancera, aseguró que desde ayer por la mañana el joven Marco Antonio Sánchez, recibe atención psiquiátrica y que el menor es valorado con la finalidad de saber si está en condiciones de rendir una declaración. `Fue llevado esta mañana (ayer) al Hospital Psiquiátrico de la Ciudad de México, para hacerle una valoración y posterior a esto, Marco Antonio pueda rendir su declaración y contar qué fue lo que vivió`, dijo el mandatario capitalino en conferencia de prensa. Por su parte, el procurador General de Justicia local, Edmundo Garrido, informó que, posteriormente, el menor fue llevado al Hospital Pediátrico Infantil en la capital, con la misma finalidad de valorar si está listo para declarar ante las autoridades. Mancera Espinosa reiteró que derivado de los videos de las cámaras del C5, se comprobó que el estudiante de la Preparatoria Número 8 de la UNAM no fue víctima de desaparición forzada, como calificó en su queja la Comisión de Derechos Humanos del Distrito Federal (CDHDF) y otros organismos, ya que fue puesto en libertad e, incluso, caminó por las calles del Estado de México. `Está muy claro el tipo penal y está muy claro lo que dice la desaparición forzada: es ocultamiento, retención, eso es desaparición forzada, no una persona que deambule libre como lo observamos en las cámaras, de cualquier manera la calificación corresponde a la Procuraduría General de Justicia en su investigación`, explicó. El Jefe de Gobierno recordó que el menor fue presentado ante la Justicia Cívica del Estado de México y que, derivado de no tener parte acusadora, y al no encontrar alguna falta administrativa, no había motivos para que continuara ahí. `El Juzgado Calificador, cuando los policías lo ponen a disposición, no encuentra que se haya cometido alguna falta administrativa y es por eso que se retira`, mencionó. Mancera indicó que la única certificación que hasta el momento se tiene es que el joven presenta lesiones que no dejan cicatriz y que hay indicios de un forcejeo, sin embargo aseguró que hay que dejar que continúe la investigación para corroborar los hechos. `La única certificación que se puede hacer en este momento es la certificación que corresponde a las huellas que presenta el rostro, son lesiones que no dejan cicatriz perpetua, no son lesiones que comprometan algún órgano. Esa es la clasificación médica al día de hoy y esto es lo que vamos a seguir analizando`, aseguró el mandatario. También detalló que ya existen dos carpetas de investigación abiertas: `de cualquier manera, asuntos internos y la propia Secretaría de Seguridad Pública estarán analizando todo esto. `Todo se revisa, cada una de las actuaciones que se realizaron e independientemente de que él haya aparecido, es un caso donde las dos carpetas de investigación deben ser agotadas y concluidas`. El Dato: Estudiantes de la Prepa 8 de la UNAM realizaron un paro en el plantel para exigir que se esclarezca el caso de su compañero, quien fue ubicado ayer en el Edomex."
68881885,['Jorge Butrón'],PRENSA,2018-01-27T04:19:12Z,Beltrones arropa a Meade en su tierra,La Razón de México,IMPRESO,Nota de Portada,Diario,58467.1,Portada,"El precandidato presidencial de la alianza Todos por México, José Antonio Meade, apostó por una política a favor del medio ambiente que ayude a disminuir la pobreza y genere inclusión en todos los sectores de la sociedad, basada en una `agenda sustentable`. De gira por el estado de Sonora, y ante invitados especiales como el expresidente del PRI, Manlio Fabio Beltrones, quien refrendó su respaldo al aspirante tricolor, Meade detalló que la apuesta para combatir el cambio climático, y sus consecuencias, se basa en cinco aspectos fundamentales, que ayudarán a conservar el entorno. `Una política pública que favorezca el medio ambiente, la inclusión y reduzca la pobreza; así como evitar las consecuencias del cambio climático. Nos ocupamos de discutir cómo hacer una política pública porque queremos un entorno sustentable, lo que implica un reto`, explicó. El aspirante tricolor sostuvo que hay una gran oportunidad de mejorar la planeación de nuestras grandes ciudades, para hacerlas sustentables. Deben ser compactas, densas y ordenadas, con sistemas inteligentes de alumbrado y manejo de residuos, así como con una buena conectividad a través de un transporte público limpio. Meade Kuribreña comentó que gracias a la apertura de la que hoy goza nuestro país en el mercado energético se podrían atraer más de 550 mil millones de pesos de inversión potencial en energías renovables. En este sentido destacó que es urgente una política que ayude a disminuir el desperdicio de alimentos y agua, debido a que cada año se desperdician en el país 20 millones de toneladas de comida, que es la tercera parte de todo el alimento que se consume, mientras que las dos terceras partes que se comercializan tienen costos mayores Por ello, indicó que una de sus propuestas es acercar a los productores con los consumidores, a fin de tener los alimentos a la mano, a precios más económicos. `Al acercar a los productores mejoraríamos los precios`, dijo. Detalló que uno de los principales usos del agua es agrícola; `si desperdiciamos menos, utilizaremos menos agua, ahorraremos y administraremos mejor el recurso`, insistió. Aseguró que 57 por ciento del líquido que se ocupa en la agricultura se desperdicia debido a las malas técnicas que empleadas en la actualidad. A su vez, Beltrones reiteró que ve a Meade como una de las opciones más series: `la verdad me gusta mucho que hable de la necesidad de construir en la concordia y hacerlo mirando hacia el futuro`. El sonorense coincidió con el aspirante de su partido en que los mexicanos `ya están cansados de tanto pleito y conflicto, y lo que necesita es alguien que tenga una muy clara idea de cómo construir un mejor futuro para México`. Y compartió que ya votó dos veces por Meade y lo volvería a hacer: `Ya llevo dos votaciones previas, sobre todo en el Senado, cuando el grupo parlamentario del PRI lo avaló y lo ratificó como subsecretario de Hacienda, y luego como Secretario de Hacienda. Yo representaba al PRI en el Senado`."
