id,authors,category,date,header,medium,format,genre,mediumType,price,section,text
66551891,['Julio Torres'],PRENSA,2017-07-31T02:45:51Z,"Tianguis de `El Salado`, lugar sin ley en Iztapalapa",Diario de México,IMPRESO,Nota Ocho Columnas,Diario,128604.0,Portada,"POR JULIO TORRES @DDMexico En la delegación Iztapalapa hay 362 tianguis, uno de ellos es El Salado, ubicado en la colonia Santa Martha Acatitla, en el cual venden chacharas y artículos de dudosa procedencia como autopartes, electrodomésticos, joyas, ropa, perfumes y tenis de reconocidas marcas. Los martes por la madrugada llegan camiones y autos que avientan su mercancía envuelta en telas para apartar sus lugares, lo que provoca caos vial por el cierre de las calles Sentimientos de la Nación, Jesús Carrillo, Octavio Paz, Oyameles, Pinos, Cedros y la avenida Ignacio Zaragoza. Aquí, la oferta de productos ilegales no es problema, a lo largo de todo el mercado se pueden encontrar chelerías que ofrecen bebidas preparadas, como la pitufina, la cual lleva cerveza, dos caballitos y medio de vodka y una lata de boost, una bebida energética. También venden medicamentos sin receta, algunos caducos; sin embargo, así son consumidos. Una caja de amoxicilina cuesta 12 pesos, vitaminas con 10 cápsulas en 10 pesos, bloqueadores que en farmacia pueden costar 300 pesos ahí se encuentran en 100. De acuerdo con Gilberto Alcántara, quien es paramédico y enfermero, este tipo de medicamentos pueden causar efectos secundarios como vómi to, diarrea o hasta un shock y caer en paro. En cuanto al consumo de alcohol adulterado, aseguró que en caso de una congestión sólo se tiene de 20 a 30 minutos para reaccionar, pues son reflujos directamente del estómago, todo es un exceso y la consecuencia es una bronco aspiración, ya que los líquidos se van a los pulmones, lo que puede causar el fallecimiento de la persona que lo padezca. Mediante un recorrido hecho por Diario de México, se identificó un puesto en donde ofertan uniformes de la Policía Federal, botas, chamarras y chalecos con logos oficiales, las cuales cuestan mil 300 pesos, así como ropa utilizada por personal de la delegación, también con logotipos. En el mercado también se pueden encontrar joyas, libros, animales y estupefacientes como mariguana y cocaína; además, se pueden comprar cuchillos, pistolas, escopetas, subametralladoras, cartuchos, cajas de descargas eléctricas y espadas. De acuerdo con algunos vendedores, que por motivos de seguridad prefirieron omitir su nombre, la venta de productos ilegales se hace en una vivienda o en algún escondite secreto. Quien ha ido en alguna ocasión puede tener una idea de a dónde va, porque jamás un simple curioso podrá conocer y ver lo que sucede a su alrededor. Quien vaya debe ser precavido, siempre viendo por todos lados silenciosamente sin verse sospechoso, siempre en alerta cuidando de sus pertenencias. Si tiene algún contacto y sabe lo que quiere, en un ratito consigue lo que busca y a un buen precio, el que no, debe caminar por el tianguis hasta hallar lo que quiere, ya que dependiendo del giro es como están distribuidos los vendedores, relataron. Respecto a las armas y drogas hay de calidad a buenos precios, se pueden encontrar piezas originales o réplicas, pistolas calibre 8 milímetros, calibre.380, revolvere, cartuchos para escopeta, cartuchos de 9 milímetros, esposas, cargadores con mira láser, arcos con flechas y todo tipo de cuchillos y navajas, aseguraron. Los vendedores dijeron que el tianguis lleva 42 años en función, aunque en un inicio no se encontraban productos ilícitos, pues antes se vendían únicamente frutas, verduras, ropa y alguno que otro accesorio; sin embargo, con el paso de los años, como en los 90, llegaron más comerciantes y los giros cambiaron. Por su parte, Abel Badillo Bustamante, director de Gobierno de la delegación Iztapalapa, explicó que los ambulantes se siguen instalando debido a la falta de supervisión cotidiana y a que la demarcación no cuenta con las condiciones para el retiro de los casi 4 mil comerciantes, además de que tendrían que coordinarse con el gobierno de Nezahualcóyotl. Indicó que durante los operativos se retiran pulque, cerveza y medicinas, pero a los 15 días vuelven a regresar. Los detenidos deben pagar una multa para que se les devuelva el mobiliario. A los detenidos por tomar en vía pública se le invita a tirar la bebida y si no accede se presenta con el juez cívico, agregó. O EL DATO 4 Mil comerciantes se instalan cada miércoles en el lugar 42 Años de atigüedad tiene el tianguis de El Salado Mil 300 pesos cuesta una chamarra de la Policía Federal 362 mercados móviles existen en Iztapalapa to, diarrea o hasta un shock y caer en paro. En cuanto al consumo de alcohol adulterado, aseguró que en caso de una congestión sólo se tiene de 20 a 30 minutos para reaccionar, pues son reflujos directamente del estómago, todo es un exceso y la consecuencia es una bronco aspiración, ya que los líquidos se van a los pulmones, lo que puede causar el fallecimiento de la persona que lo padezca. Mediante un recorrido hecho por Diario de México, se identificó un puesto en donde ofertan uniformes de la Policía Federal, botas, chamarras y chalecos con logos oficiales, las cuales cuestan mil 300 pesos, así como ropa utilizada por personal de la delegación, también con logotipos. En el mercado también se pueden encontrar joyas, libros, animales y estupefacientes como mariguana y cocaína; además, se pueden comprar cuchillos, pistolas, escopetas, subametralladoras, cartuchos, cajas de descargas eléctricas y espadas. De acuerdo con algunos vendedores, que por motivos de seguridad prefirieron omitir su nombre, la venta de productos ilegales se hace en una"
66292310,['Luis Manuel Novelo'],PRENSA,2017-07-05T01:59:42Z,Comentarios // Uso medicinal,Diario de México,IMPRESO,Columna Política,Diario,10899.5,Nacional,"El Estado de México se convirtió en la primera entidad del país en poder tratar pacientes con marihuana medicinal, luego de que la Cofepris autorizara la importación del medicamento. Esto lo informó el gobernador Eruviel Ávila, al inaugurar el Centro de Salud de San Martín Totoltepec, en donde estuvo acompañado del secretario de Salud de La entidad, Cesar Gómez Monge. Eruviel Ávila detalló que el Edomex solicitó ante La Secretaría de Salud el uso de la marihuana en beneficio de los pacientes mexiquenses, porque su gobierno está a favor del uso medicinal ésta, como opción para el tratamiento del dolor de diferentes enfermedades. Priistas de Cuautitlán Izcalli colocaron una manta en el edificio del Comité Municipal del tricolor, para exigir la salida de Ana Silvia Roa, una de las mejores amigas de Alejandra del Moral, la presidenta del PRI estatal, a quien nombró Coordinadora Municipal de Activismo y sólo dejó en mal a su amiga, porque dio malos resultados y su dinámica de colocar tanta gente del estatal provocó muchos problemas en este municipio. Claro que ya salieron mujeres priistas a decir que muchos de sus compañeros son misóginos y su estrategia es denostarlas siempre para quedarse con la mejor tajada del pastel. Y bueno, precisamente en Cuautitlán Izcalli celebraron el aniversario 44 de la creación de éste, que fue en junio, pero lo pospusieron para realizarlo en un teatro con música de cámara y bailes regionales muy bien interpretados por jóvenes normalistas. Ahí, el edil Víctor Estrada señaló que ellos siguen en la dinámica de trabajo y esfuerzo, pero que a veces falta tiempo y dinero para poder cubrir todas las necesidades, pero han realizado muchas obras y no pararán. Por ahí anduvo el primer presidente izcallense, Gabriel Ezela Molí, quien fue cuestionado sobre la debacle de su partido ( PRI ) en el valle de México y con voz enérgica contestó que no es la debacle del PRI, sino de todos los partidos, del sistema político mexicano mismo, Y si no nos damos cuenta de eso, estamos perdidos, además comentó que hay que ver para adelante sin pensar con el hígado ni con ambiciones políticas. Difícil hacer a un lado las ambiciones en esto de la política. En Jaltenco se robaron 28 armas de cargo de la presidencia municipal. El presidente Armando Ramírez dijo que están en las investigaciones y no puede dar declaraciones para no entorpecer el proceso."
66527678,['Notimex'],PRENSA,2017-07-28T02:41:31Z,`Le dan piso a mototaxis`,Diario de México,IMPRESO,Nota de Portada,Diario,51142.1,Portada,"ASEGURAN 87 UNIDADES LE DAN PISO A MOTOTAXIS Luego de los disturbios generados a raíz del abatimiento de El Ojos, el gobierno de la Ciudad de México realizó un operativo en calles de la delegación Tláhuac, donde al menos 87 mototaxis fueron decomisados por intentar realizar una protesta a la altura del Metro Nopalera. MI CIUDAD 6 REALIZAN OPERATIVO Remiten a 87 mototaxis en Tláhuac NOTIMEX La Secretaría de Movilidad ( Semovi ) remitió a 87 mototaxis al corralón y presentó ante las autoridades a tres personas, como parte de un operativo realizado en la delegación Tláhuac para retirar de circulación a unidades que operan de manera irregular. En un operativo conjunto con el Instituto de Verificación Administrativa ( Invea ) y la Secretaría de Seguridad Pública ( SSP la Semovi precisó que participaron 60 verificadores del Invea, 300 elementos de la SSP y 20 funcionarios de la misma secretaría, y fueron utilizados 12 vehículos oficiales para trasladar las unidades remitidas, cuya recuperación implicaría el pago de al menos 17 mil pesos como multa. O Piden que En entrevista radiofónica, el explique La secretario de Movilidad, Héctor presunta Serrano Cortés, descartó que el omisión ante gobierno de la Ciudad de México el peligro que tenga previsto regular los motorepresenta el taxis, aunque expuso que las delegrupo crimi- gaciones deben apoyar los operanal asentado tivos contra estas unidades, toda en la zona. vez que su aplicación tiene como origen una violación a la ley. No queremos confrontación, pero vamos a empezar a retirar, todo lo que no está reglamentado, pero fundamental y básicamente los mototaxis que veamos circulando en la ciudad, aclaró tras advertir que estas medidas continuarán en todas las delegaciones de la capital mexicana. Por otra parte, la presidenta de la Comisión de Movilidad de la Asamblea Legislativa, Francis Pirin, alista un exhorto para que las autoridades investiguen quiénes otorgaron permisos para la circulación de dichas unidades. O Para liberar las unidades remitidas deben desembolsar alrededor de 17 mil pesos."
66359289,['Notimex'],PRENSA,2017-07-12T01:22:27Z,Meade pide señales de certidumbre en discusión de presupuesto 2018,Diario de México,IMPRESO,Nota Informativa,Diario,2860.36,Nacional,"MEADE PIDE SEÑALES DE CERTIDUMBRE EN DISCUSIÓN DE PRESUPUESTO 2018 El secretario de Hacienda, José Antonio Meade Kuribreña, solicitó a los gobiernos de los estados no politizar la discusión del paquete económico 2018, a entregarse al Congreso de la Unión a más tardar el 8 de septiembre de este año, para mandar señales de certidumbre en un contexto mundial de volatilidad. En el marco de la Reunión CCCXIII de la Comisión Permanente de Funcionarios Fiscales ( CPFF Meade Kuribreña afirmó que en este contexto lo que conviene es tener un manejo de los recursos cuidadoso, responsable en coordinación y en diálogo, porque se prevé un segundo semestre y un 2018 complicado. Notimex"
66528084,['Notimex'],PRENSA,2017-07-28T03:08:39Z,Pemex registra utilidades por tercer trimestre consecutivo,Diario de México,IMPRESO,Nota Informativa,Diario,4035.98,República,"PEMEX REGISTRA UTILIDADES POR TERCER TRIMESTRE CONSECUTIVO En el segundo trimestre del año Pemex logró una utilidad neta de 32 mil 780 millones de pesos, con lo cual deja atrás la pérdida de 83 mil millones de pesos reportada en el mismo periodo de 2016. De acuerdo con el reporte financiero de Pemex, los ingresos totales por ventas y servicios aumentaron 26.1% en estos tres meses, al ascender a 322 mil 464 millones de pesos. La petrolera indicó que ello fue resultado de un incremento de 41.8% en los ingresos por ventas en México, principalmente de gasolinas, diesel y combustóleo, ocasionado en su mayoría por la recuperación de los precios. Asimismo, fueron impulsadas por un aumento de 4.3% en las ventas de exportación, explicado principalmente por la recuperación del precio del crudo. Notimex"
66291961,['Redacción'],PRENSA,2017-07-05T01:27:54Z,Les tiran changarro en la Ronda,Diario de México,IMPRESO,Nota de Portada,Diario,40525.5,Portada,"ALTO AL ROBO LES TIRAN EL CHANGARRO EN LA RONDA La Procuraduría de la Ciudad de México realizó un operativo en Calzada de La Ronda, en la delegación Cuauhtémoc, con el objetivo de frenar el robo de autopartes, ya que en la zona se venden piezas de dudosa procedencia; en el lugar se incautaron diversos artículos."
66527651,['Patricia Guillén'],PRENSA,2017-07-28T02:39:59Z,Partidos se `echan la bolita` de la inseguridad,Diario de México,IMPRESO,Nota Ocho Columnas,Diario,41713.7,Portada,"Partidos se echan la bolita de la inseguridad bolita de la inseguridad O Martí Batres, dirigente de Morena, indicó que el delegado O Jefes delegacionales, diputados y el dirigente de Morena responsabide Tláhuac había presentado más de 27 oficios al jefe de Gobierno lizaron a Miguel Ángel Mancera por el incremento de violencia en las 16 en materia de seguridad; sin embargo, la respuesta fue insuficiente. delegaciones de la capital. MI CIUDAD 4 bolita de la inseguridad O Martí Batres, dirigente de Morena, indicó que el delegado O Jefes delegacionales, diputados y el dirigente de Morena responsabide Tláhuac había presentado más de 27 oficios al jefe de Gobierno lizaron a Miguel Ángel Mancera por el incremento de violencia en las 16 en materia de seguridad; sin embargo, la respuesta fue insuficiente. delegaciones de la capital. MI CIUDAD 4 LOS DELEGADOS ASEGURAN QUE GOBIERNO CENTRAL NO ATIENDE PETICIONES Culpan los de Morena a Mancera de la inseguridad O Aseveran que Salgado emitió 27 oficios sobre La violencia en Tláhuac O Seinbaum solicitó que se explique por qué la Marina patrulla las calles FOTO Y TEXTO POR PATRICIA GUILLEN @patitol8ll Delegados, diputados y el dirigente de Morena en la Ciudad de México responsabilizaron al jefe de Gobierno del incremento de la inseguridad en las 16 delegaciones de la capital. Los morenistas refrendaron su apoyo y solidaridad al delegado de Tláhuac, Rigoberto Salgado, sobre las acusaciones en su contra en materia de inseguridad en dicha demarcación y los presuntos nexos con la banda de narcomenudistas que lideraba Felipe de Jesús Pérez El Ojos. Martí Batres Guadarrama, presidente del Comité Estatal de Morena en la capital, señaló que el delegado de Tláhuac ya había presentado más de 27 oficios dirigidos al jefe de gobierno, Miguel Ángel Mancera, en materia de seguridad; sin embargo, dijo que la respuesta fue insuficiente. Claudia Sheinbaum, jefa delegacional de Tlalpan, agregó que en toda la ciudad existe el narcomenudeo. Asimismo, solicitó a Mancera Espinosa explique por qué la Marina patrulla las calles de la ciudad. Merecemos una explicación al respecto, porque merecemos conocer las verdaderas causas por las cuales las vialidades se han convertido en un campo de batalla, dijo. Por su parte, Avelino Méndez, delegado de Xochimilco expresó que también envío numerosos oficios a Seguridad Pública para denunciar el narcomenudeo en esa delegación, pero la única respuesta ha sido incrementar la presencia policíaca y nada más. Por otro lado, la fracción parlamentaria del PRD en la Asamblea Legislativa solicitó al delegado de Tláhuac, Rigoberto Salgado pedir licencia para ser investigado. Este miércoles, la Comisión Nacional de los Derechos Humanos indicó que recibió dos quejas ori ginadas por el operativo realizado en la delegación Tláhuac, en el que fue abatido Felipe de Jesús Pérez Luna, presunto líder de un grupo delictivo que dominaba el narcomenudeo y las extorsiones en el oriente de la ciudad. Luis Raúl González Pérez, presidente del organismo, dijo que una de las quejas fue por allanamiento de domicilio durante la movilización policiaca y la otra, de parte de familiares de El Ojos que demandaron la entrega del cadáver. Lo reitera el delegado, está dispuesto a colaborar con el gobierno capitalino. Pero la única responsabilidad de garantizar la seguridad es de Miguel Ángel Mancera, no de los delegados. Pero en el caso de Tláhuac, intentan politizar el problema para atacar MARTI BATRES | LÍDER DE MORENA EN LA CDMX Q Los delegados de Morena respaldaron a Rigoberto Salgado por los hechos ocurridos. FOTO Y TEXTO POR PATRICIA GUILLEN @patitol8ll Delegados, diputados y el dirigente de Morena en la Ciudad de México responsabilizaron al jefe de Gobierno del incremento de la inseguridad en las 16 delegaciones de la capital. Los morenistas refrendaron su apoyo y solidaridad al delegado de Tláhuac, Rigoberto Salgado, sobre las acusaciones en su contra en materia de inseguridad en dicha demarcación y los presuntos nexos con la banda de narcomenudistas que lideraba Felipe de Jesús Pérez El Ojos. Martí Batres Guadarrama, presidente del Comité Estatal de Morena en la capital, señaló que el delegado de Tláhuac ya había presentado más de 27 oficios dirigidos al jefe de gobierno, Miguel Ángel Mancera, en materia de seguridad; sin embargo, dijo que la respuesta fue insuficiente. Claudia Sheinbaum, jefa delegacional de Tlalpan, agregó que en toda la ciudad existe el narcomenudeo. Asimismo, solicitó a Mancera Espinosa explique por qué la Marina patrulla las calles de la ciudad. Merecemos una explicación al respecto, porque merecemos conocer las verdaderas causas por las cuales las vialidades se han convertido en un campo de batalla, dijo. Por su parte, Avelino Méndez, delegado de Xochimilco expresó que también envío numerosos oficios a Seguridad Pública para denunciar el narcomenudeo en esa delegación, pero la única respuesta ha sido incrementar la presencia policíaca y nada más. Por otro lado, la fracción parlamentaria del PRD en la Asamblea Legislativa solicitó al delegado de Tláhuac, Rigoberto Salgado pedir licencia para ser investigado. Este miércoles, la Comisión Nacional de los Derechos Humanos indicó que recibió dos quejas ori ginadas por el operativo realizado en la delegación Tláhuac, en el que fue abatido Felipe de Jesús Pérez Luna, presunto líder de un grupo delictivo que dominaba el narcomenudeo y las extorsiones en el oriente de la ciudad. Luis Raúl González Pérez, presidente del organismo, dijo que una de las quejas fue por allanamiento de domicilio durante la movilización policiaca y la otra, de parte de familiares de El Ojos que demandaron la entrega del cadáver. Lo reitera el delegado, está dispuesto a colaborar con el gobierno capitalino. Pero la única responsabilidad de garantizar la seguridad es de Miguel Ángel Mancera, no de los delegados. Pero en el caso de Tláhuac, intentan politizar el problema para atacar MARTI BATRES | LÍDER DE MORENA EN LA CDMX Q Los delegados de Morena respaldaron a Rigoberto Salgado por los hechos ocurridos."
66371375,['Patricia Guillén'],PRENSA,2017-07-13T02:38:56Z,Investigará Invea cobros indebidos en el parque Reforma Social,Diario de México,IMPRESO,Nota de Portada,Diario,29435.6,Portada,"O Los habitantes denunciaron que un hombre se apropió del lugar O Además de la verificación, el predio se encuentra en Litigio POR PATRICIA GUILLÉN @patitol81¡ La delegación Miguel Hidalgo inició un procedimiento administrativo ante el Instituto de Verificación Administrativa ( Invea ) para que se acredite si un particular tiene la facultad de hacer uso de los espacios deportivos y baño del Parque Reforma Social por los cuales cobra ciertas cuotas. La directora General de Desarrollo Social en la demarcación, Gabriela Salido, indicó a Diario de México que además de la verificación solicitada por el Invea, también se sigue un litigio por el área verde, en la cual buscan cambiar el uso de suelo a habitacional con el fin de construir más departamentos en la zona. Sigue el litigio andando y estamos interviniendo dentro de nuestras facultades, ya que actualmente es un espacio privado. Existe una autorización del propietario respecto al uso de este lugar, dijo Gabriela Salido. Durante el Miércoles Ciudadano, un grupo de colonos realizó una manifestación para solicitarle a la delegada Xóchitl Gálvez que intervenga para que las áreas deportivas sean espacios públicos, esto debido a que un hombre de nombre Óscar Huerto se adueñó del lugar y ahora cobra por su uso. Los deportistas solicitaron al Comité Ciudadano que interviniera para que esa persona sea retirada, declararon algunos vecinos. De acuerdo con el oficio 4216, los colonos llevaron a cabo una Asamblea Ciudadana Extraordinaria el pasado 28 de mayo del presente año, en donde por votación mayoritaria los vecinos decidieron establecer una comisión deportiva, que estaría bajo la Coordinación de Cultura Física y del Deporte de la delegación Miguel Hidalgo y bajo la observación del Comité Ciudadano. Los habitantes hicieron una comitiva responsable en materia deportiva para fomentar la práctica del fútbol en ese espacio; desde Desarrollo Social estamos colaborando para que las clases de fútbol que se dan en la comunidad cumpla con un perfil y los chiquitos de la colonia de Reforma Social tengan la atención debida, agregó. Sigue el litigio andando y estamos interviniendo dentro de nuestras facultades, ya que actualmente es un espacio privado. Existe una autorización del propietario respecto al uso de este lugar GABRIELA SALIDO | DIRECTORA GENERAL DE DESARROLLO"
66534688,['Notimex'],PRENSA,2017-07-28T12:05:04Z,Alex Lora cantará contra Donald Trump durante su primera gira por Canada,Diario de México,IMPRESO,Nota Informativa,Diario,4861.78,Escena,"En su primera gira a Canadá, Alex Lora, tocará con El Tri, en Vancouver, para que la gente se olvide de sus broncas. El compositor de Chavo de onda adelantó que aprovechará la ocasión para cantarle al mandatario estadounidense Donald Trump las rolas que le ha compuesto desde mediados de 2016. En una de sus canciones Lora canta: Si te mueres, todo el mundo te lo va a agradecer Donald Trump, ¿por qué no te mueres?. Notimex"
66416875,['Redacción'],PRENSA,2017-07-18T02:09:25Z,Colapsan servicios en la MH,Diario de México,IMPRESO,Nota de Portada,Diario,50942.2,Portada,"DENUNCIAN ANOMALIAS EN TORRES CARSO . COLAPSAN SERVICIOS EN LA MH Vecinos de la colonia Periodista indicaron que con la aplicación de la norma 10, en el predio de Manuel Ávila Camacho 571 se podrían - construir de 17 hasta 22 niveles de altura, lo que pone en peligro la movilidad y los servicios en la zona. MI CIUDAD 4 O Los colonos insisten que en La zona falta el agua y hay problemas de tránsito O La delegación Miguel Hidalgo indicó que en breve aportará más información POR PATRICIA GUILLEN @patitol8ll De acuerdo con el Certificado de Zonificación para Usos del Suelo Permitido, con número de folio RICA4911308, el predio en Manuel Ávila Camacho 571, ubicado en la colonia Periodista, delegación Miguel Hidalgo, cuenta con una zonificación H2/35; sin embargo, con la nueva norma 10 el lugar podría construir de 17 hasta 22 niveles de altura, advierten vecinos de la zona. El 30 de septiembre de 2008 fue publicado en la Gaceta Oficial, el nuevo Programa Delegacional de Desarrollo Urbano donde se estableció la inaplicabilidad de dicha norma en la zona. El 8 de septiembre del 2009 la Secretaría de Desarrollo Urbano y Vivienda solicitaron un polígono de actuación en dicho inmueble para permitir la autorización de 22 niveles en el lugar, con 50% de área libre. Desde el año pasado, los colonos han denunciado a través de Diario de México que esta zona de la colonia Periodista padece problemas de agua y una mala circulación vehicular. Por su parte la Coordinación Interna del Comité Ciudadano de la colonia dijo que nunca hubo consulta ciudadana para las dos torres de Grupo Carso. Solicitamos, creemos que es importante que la Procuraduría del Ordenamiento Territorial se manifieste sobre esta práctica que se encuentra generalizada en la capital. Hay casos en la misma situación y para los cuales tiene temor de pronunciarse ya que podría sentar precedente y jurisprudencia en la ciudad, dijeron los colonos. El año pasado, la delegación indicó al Diario de México que revisaría la información del proyecto, permisos, autorizaciones y actuarían dentro de la legalidad. O Residentes alegan que nunca hubo una consulta ciudadana para las dos torres."
66339662,['Luis Hernandez del Arco'],PRENSA,2017-07-10T07:04:18Z,"Mi Abogado // Profecías, sofismas y prolepsis",Diario de México,IMPRESO,Nota Informativa,Diario,10984.4,Nacional,"El filósofo y físico Mario Bunge nos dice que el método científico es el conjunto de etapas, componentes y reglas que señalan eL procedimiento para llevar a cabo una investigación, cuyos resultados se aceptan como válidos para la comunidad científica. Existen otras definiciones, claro, pero adopto para esta columna el concepto elaborado por el epistemólogo argentino. Y lo hago porque expongo a continuación -también del mismo autor- el proceso de investigación científica: 1. Planteamiento del problema ( reconocimiento de los hechos, descubrimiento del problema y formulación del problema ). 2. Construcción del método teórico ( selección de los factores pertinentes, planteamiento de la hipótesis central y operacionalización de los indicadores de las variables ). 3. Deducciones de consecuencias particulares ( búsqueda de soportes racionales y búsqueda de soportes empíricos ). 4. Aplicación de la prueba ( diseño de la prueba, aplicación de la prueba, recopilación de los datos e inferencia de las conclusiones ). 5. Introducción de las conclusiones en la teoría ( confrontación de las predicciones, reajuste del modelo y sugerencias para trabajos posteriores ). Lo anterior, en muy apretada síntesis, para tener una base común que le permita a Miguel Ángel Mancera Espinosa, un servidor público que tiene a su cargo la responsabilidad ( lato sensu ) de la administración de la Ciudad de México, decirnos cómo comprobó la hipótesis de que 4 mil personas saldrán de la cárcel Luego de que la Suprema Corte de Justicia de la Nación ( SCJN ) resolviera ( el miércoles 5 de julio ) que los internos podrán solicitar su libertad provisional en delitos que antes se consideraban graves para seguir su proceso fuera de la prisión. Que explique, con respeto solicito, considerando también la declaración de José Ramón Cossío Díaz, otro servidor público cuya responsabilidad es la de trabajar para la sociedad mexicana como Ministro de la SCJN. ¿Qué expresó? Aquí la cita: Lo único que dijo ayer La Sala es que puede abrirse la audiencia. No está diciendo la Sala, y nunca dijo eso y está clarísimo en el proyecto de sentencia, que mañana todas las personas que estén en prisión preventiva por favor sírvanse abandonar el penal. Esperó la respuesta. * El autor es abogado, periodista y consultor de empresas. También es miembro de la Barra Mexicana, Colegio de Abogados ( BMA ) y profesor de posgrados en Alta Dirección en la UNAM. EBC, ICAMIyHC Escuela de Negocios."
66528062,['Notimex'],PRENSA,2017-07-28T03:07:42Z,Piden rehabilitar plantas tratadoras de agua en CDMX,Diario de México,IMPRESO,Nota Informativa,Diario,11148.6,República,"NOTIMEX Especialistas de la Universidad Autónoma Metropolitana ( UAM ), coincidieron en que a fin de evitar el hundimiento de la Ciudad de México y reducir el estrés hídrico, es necesario habilitar las plantas de tratamiento existentes, así como construir nuevas. El investigador de la UAM scar Monroy, señaló que la capital trala sólo 10% de su agua residual, el resto la manda al desagüe. Con la infraestructura actual, dijo, hay capacidad para tratar 25% del agua, la mayoría de ésta se destina al riego, en épocas de lluvia éstas dejan de funcionar. Si las plantas operaran todo el año, el agua tratada podría ser filtrada en los mantos acuíferos para evitar hundimientos. Indicó que se deben crear 12 plantas de tratamiento más para tratar el agua extraída; además, se necesitan cinco adicionales para tratar el agua que se extrae de la Cuenca de Xochimilco, Milpa Alta, Tláhuac y sus Afluentes, para disminuir la dependencia de la planta del Cerro de la Estrella, a la cual le tendrán que dar mantenimiento en poco tiempo. Indicaron que la mayoría de las plantas operan de forma deficiente o están abandonadas y sólo 10 son susceptibles de rehabilitación, por lo que se pidió mayor transparencia en el manejo de los recursos para mejorar políticas hídricas."
