id,authors,category,date,header,medium,format,genre,mediumType,price,section,text
68751695,['Roberto Meléndez'],PRENSA,2018-01-21T02:16:01Z,"En Veracruz, 50 muertos en lo que va del año",Uno más Uno,IMPRESO,Nota de Portada,Diario,51581.4,Portada,"En Veracruz, 50 muertos en lo que va del año i o 50 muertos en lo que va del año Veracruz se ahoga en sangre ROBERTO MELENDEZ S./Reportero BOBYMESA @YAHOO. COM.MX Considerado como uno de los estados más violentos y peligrosos de la geografía nacional, Veracruz se ahoga en sangre, pues durante los primeros 20 días del presente año se han registrado más de 50 ejecuciones y homicidios dolosos, perpetrados en su mayoría por empresas criminales que a sangre y fuego se disputan el territorio para el trasiego de drogas, armas, precursores químicos y contrabando, entre otras ilícitas actividades. Paren las masacres, paren las masacres, claman habitante del puerto, Xalapa, Córdoba, Tuxpan, Papantla, Pánuco y Tlacotalpan, entre otros municipios, los que de hecho se han convertido en escenarios de terror y muerte y refugio de comandos de la delincuencia organizada, particularmente de integrantes de células delictivas vinculadas a los cárteles del Golfo y Zetas, anteriormente hermanos y ahora enemigos acérrimos y mortales. Para el grueso de la comunidad veracruzana, la que se ha caracterizado por su entrega, trabajo, valores, dedicación y honestidad, entre otros atributos, el estado de derecho y la gobernabilidad en la entidad de hecho no existe, pero ello no sólo es producto de la mala administración que se ha tenido en los últimos meses, sino desde hace varios años. La situación se agudizó con el arribo de Javier Duarte al poder y continúa con el licenciado Miguel Ángel Yunes, aunque del mal no se escapa el también ex gobernador Fidel Herrera Beltrán. Entre las masacres registradas por medios de comunicación destacan la ocurrida en la localidad de Amatlán de los Reyes, donde un comando armado con metralletas ejecutó a cuatro hombres en el interior de una vivienda localizada a la zona centro de Veracruz, a un costado de la carretera Córdoba-Potrero. Como siempre, los presuntos responsables de los crímenes escaparon, por lo que es un hecho que volverán a realizar los mismos y mortales hechos. Otro de los crímenes registrados en la sangrienta jornada de violencia y muerte es el ocurrido en la carretera Coatzacoalcos-Minatitlán, donde manos criminales ajusticiaron a dos personas en la gasolinera localizada en Las Matas, uno de los tramos carreteros más conocidos de zona. Los hombres habían descendido de su vehículo para adquirir en la tienda de conveniencia de la estación de servicio alimentos y bebidas cuando encontraron la muerte. Como prueba de las masacres y violencia extrema de las empresas del mal que se disputan la supremacía en la entidad se pueden citar las 12 cabezas y cuerpos desmembrados abandonados en diversos vehículos. De igual manera, durante la noche del 13, en la capital del estado, aparecieron nueve cuerpos desmembrados en el interior de una mini van abandonada en calles del fraccionamiento El Tejar. Por enésima ocasión, la comunidad veracruzana, pese a quien diga lo contrario, demandó mayor presencia y acción de Fuerzas Federales en la entidad, particularmente de los elementos de las secretarías de la Defensa Nacional y Marina Armada de México. Con ellos nos sentimos y estamos más seguros, acotan los atribulados veracruzanos."
68740841,['Karina Rocha'],PRENSA,2018-01-20T05:15:12Z,"PAN, PRD y MC... ¡En alianza!",Uno más Uno,IMPRESO,Nota Informativa,Diario,52299.9,Estado de México,"Queda registrada como coalición Por el Estado de México al Frente; van en 118 municipios Jj i mi i mu ii Después de estira y afloja, los partidos políticos Acción Nacional PAN de la Revolución Ciudadana ( PHD ) y Movimiento Ciudadano ( MC ) llegaron a un acuerdo y van juntos en alianza, ayer registraron la coalición Por él Estado de México al Erente, ante el Instituto Electoral del Estado de México, la cual tendrá vigencia en 118 de los 125 ayuntamientos de la entidad y en 44 de los 45 distritos electorales locales. Los líderes partidistas se mostraron congratulados de llegar unidos: omar Ortega, presidente del PRD en el Estado de México, expresó que hoy se cristaliza una alianza que todos decían que era imposible, decían que era juntar al agua con el aceite, pero hoy demostramos que estamos Por el Estado de México al Frente. Cuando se quieren cambiar las condiciones del Estado todo se puede lograr con esfuerzo, dedicación y esmero, aseguró, y aclaró que se puede gobernar de diferente manera, combinando todos los principios, pero con una visión de políticas públicas acorde a las necesidades del Estado de México. En tanto, Ignacio Samperio, dirigente estatal del Movimiento Ciudadano, estableció: No nos une únicamente un triunfo, el poder aganar posiciones, nos une empoderar a la sociedad en el Estado de México. Señaló que se postularán hombres y mujeres cuyo único compromiso sea con la sociedad, que todas sus acciones sean en beneficio de la sociedad del Estado de México. Vamos a demostrar que sí se pueden hacer las cosas diferentes, en beneficio de la sociedad, para vivir con dignidad y que haya felicidad en el Estado de México, puntualizó. Finalmente, Víctor Hugo Sondón Saavedra, dirigente de Acción Nacional en la entidad, estableció que esta es una coalición por y para el Estado de México, y aclaró que la intención no es sacar a unos para meter a otros, sino crear condiciones equitativas de competencia electoral para transformar las cosas desde la raíz. Agradeció la gran voluntad y generosidad de dirigentes y militantes del PRD y Movimiento Ciudadano para respaldar este esfuerzo político que permitirá contender con amplias posibilidades en municipios y distritos locales, y dijo que es momento de ganar una elección y demostrar que sí es posible fundar un gobierno de trabajo a favor de las causas ciudadanas, por encima de ideologías y colores."
68673667,['Redacción'],PRENSA,2018-01-17T04:25:37Z,Pütin podría ayudar a AMLO a ganar elecciones,Uno más Uno,IMPRESO,Nota Informativa,Diario,32835.7,Nacional,"De acuerdo con un artículo publicado en el diario estadounidense The Washington Post, el precandidato de Morena, Andrés Manuel López Obrador, estaría recibiendo apoyo del presidente de Rusia, Vladimir Putin, para ganar las elecciones de julio, aseguró la nota firmada por Frida Ghitis, especialista en temas internacionales. El texto, llamado Un candidato presidencial mexicano está obteniendo un impulso inesperado de Trump y de Putin, indicó que en unos comicios, que podrían resultar cerrados, un poco de ayuda de los rusos, amplificando el mensaje en las redes sociales, podría terminar marcando una diferencia decisiva hacia el precandidato presidencial de la alianza Morena-PES-PT. La especialista detalla que desde hace meses la cadena de televisión, no oficial, del Kle Kremlin, RT, disponible en México, comenzó a dar gran cobertura al principal portavoz en inglés de López Obrador, John Ackerman. Su esposa anunció recientemente que Ackerman se unirá al gabinete de López Obrador si gana. Y un anfitrión de un programa de RT incluso describió a Ackerman como nuestro hombre en México. En el artículo publicado, Frida Ghitis dijo que si López Obrador gana, Putin tendrá una razón más para mostrar una sonrisa de satisfacción propia. Eso es porque López Obrador no sería una buena noticia para Estados Unidos. Tras la publicación, Dmitry Peskov, portavoz del Kremlin, tachó las acusaciones como incorrectas y, lo que es más importante, infundadas. El pasado 15 de diciembre, H.R. McMaster, asesor de Seguridad Nacional de Estados Unidos, aseguró que había señales iniciales de que Rusia estaba interfiriendo en los comicios mexicanos. El gobierno ruso lanzó una sofisticada campaña para influir en las próximas elecciones presidenciales de México e intensificar la división, aseguró en un video. El artículo del diario estadounidense recuerda que McMaster indicó que la inteligencia de Estados Unidos había detectado señales tempranas de las sofisticadas campañas rusas de subversión, desinformación y propaganda en la elección mexicana, y también puntualiza que el embajador ruso en México, Eduard Malayán, negó las acusaciones. En un mitin en Veracruz, López Obrador exigió a las autoridades electorales y al gobierno federal no permitir la injerencia de algún gobierno extranjero en las elecciones del 1 de julio. Aseguró que no ha notado presencia extranjera, pero lo que sí ha detectado es una guerra sucia de publicistas extranjeros."
68592403,['Roberto Meléndez'],PRENSA,2018-01-12T05:52:37Z,"Demandará Axel, sanción a irresponsables",Uno más Uno,IMPRESO,Nota Informativa,Diario,26986.3,Nacional,"Roberto Meléndez S./Reportero BOBYMESA @YAHOO. COM. MX En medios del espectáculo y jurídico, trascendió que el actor Axel Arenas, a quien la Procuraduría General de Justicia de la Ciudad de México acusó con pruebas falsas de asesinar a la modelo argentina Karen Ailén Grodzonsky, respecto de lo cual no ha recibido públicamente una disculpa, analiza la posibilidad de demandar por daño moral a la dependencia que encabeza Edmundo Porfirio Garrido Osorio, respecto de quien jueces y magistrados del Tribunal Superior de Justicia hicieron patente su más enérgico rechazo por las dolosas imputaciones que hizo sobre el Nuevo Sistema de Justicia Penal. El procurador Garrido Osorio busca escudar su inejiciencia y los engaños de que ha sido objeto con ataques al NSJP por el hecho de que un juez exoneró al actor de un homicidio que no cometió y que acreditó su inocencia de manera fehaciente, con pruebas contundentes, no como lo hicieron con él los funcionarios de la Procuraduría, quienes de manera por demás dolosa lo incriminaron en hechos que, como el propio Crarrido dijo, lo pudieron condenar a 60 años de prisión expusieron los indignados integrantes del Poder Judicial. A su vez, actores y personalidades del medio del espectáculo, quienes solicitaron omitir sus nombres por temor a que también los relacionen falsamente en la comisión de hechos delictivos, hicieron patente su apoyo a que Axel, como lo ha dicho a sus allegados, demande a Garrido Osorio por daño moral y, además, pague especialistas por los trastornos emocionales que le ha causado el hecho de estar preso por seis días y haber sido expuesto, por las autoridades ministeriales, al desprestigio, el linchamiento público y el desprecio de la sociedad, la que gracias a la Procuraduría lo consideró como un horrendo homicida. En ambas instancias se criticó el hecho de que el procurador Garrido Osorio, como ha sido su costumbre desde que asumió el mando en la PGJ, se deslinde de responsabilidad y ni siquiera ofrezca una disculpa pública al actor afectado, quien, se insistió, está en todo su derecho de demandar a quienes de manera irresponsable lo privaron de su libertad, pero sobre todo lo exhibieron como un vulgar delincuente. No se vale que las autoridades acusen con pruebas fabricadas, con elementos dolosos, por lo que los responsables de la injusticia deben ser sancionados, lo que de verdad se ve difícil, ya que entre ellos se cubren todo tipo de abusos, irregularidades y deficiencias. Incluso, sobre el particular, la diputada Beatriz Rojas Martínez puntualizó que el asesinato de la argentina Karen, ocurrido el pasado diciembre en un hotel de la delegación Benito Juárez, evidencia, una vez más, la absoluta ineficiencia de la Procuraduría capitalina en esclarecimiento a la creciente ola de feminicidios en la Ciudad de México."
68881870,['Roberto Meléndez'],PRENSA,2018-01-27T02:21:20Z,Recuperan gasolina robada,Uno más Uno,IMPRESO,Nota Informativa,Diario,27446.7,Justicia,"De los ductos de Petróleos Mexicanos 52 MILLONES DE LITROS DE HIDROCARBUROS ROBADOS Inhabilitan cientos DE TOMAS CLANDESTINAS Por ROBERTO MELENDEZ S. bobymesa @yahoo.com.mx En lo que podría ser apenas la punta del iceberg, personal sustantivo de la Comisión Nacional de Seguridad ha recuperado, durante la presente administración, más de 52 millones de litros de gasolinas y diesel sustraídos ilegalmente de los ductos de Petróleos Mexicanos por organizaciones criminales de huachicoleros que operan en los estados de México, Guanajuato, Veracruz, y Tamaulipas, entre otras entidades federativas. De igual forma, la Policía Federal, en coordinación con trabajadores de la paraestatal, han capturado a puesto a disposición de la Procuraduría General de la República a miles de presuntos saqueadores de la llamada empresa de todos los mexicanos. También se han inhabilitado aproximadamente 700 tomas clandestinas. Por medio de comunicado, la dependencia al mando del comisionado Renato Sales Heredia acotó que de diciembre de 2012 a la fecha han decomisado, durante la presente administración, 52 millones 472 mil 89 litros de combustible, de los cuales 14 millones 204 mil 205 litros corresponden a incautaciones de diesel, 13 millones 227 mil 863 litros de gasolina y tres millones 973 mil 458 litros de gas LP, entre otras sustancias generadoras de energía, lo que ha impactado en la operación de los grupos dedicados a la sustracción ilegal de hidrocarburo. Destacó que con base en un estudio de la Unidad de Informes de Gestión de la Policía Federal, las entidades más afectadas con este mercado ilegal son Guanajuato, donde se han asegurado 10 millones 629 mil 935 litros de hidrocarburos; Veracruz con el decomiso de cinco millones 102 mil 203 litros; Tamaulipas con tres millones 805 mil 543 litros; el Estado de México con tres millones 615 mil 644, y Puebla con tres millones 453 mil 894 litros. Entre el uno de diciembre de 2012 y el 21 de enero de 2018 la Policía Federal ha presentado ante el Ministerio Público Federal a 3 mil 593personas como presuntos responsables de los delitos de transportación, extracción o comercialización de hidrocarburos sin la debida documentación, principalmente en los estados de Puebla con 558, Guanajuato 526 y Estado de México 488."
68570653,['Matías Pascal'],PRENSA,2018-01-11T07:41:01Z,Póker Político,Uno más Uno,IMPRESO,Columna Política,Diario,36505.1,Política,"José Antonio Rodarte Leal, coordinador general de Centros SCT, resulta que está asociado con todos sus hermanos, entre ellos, Carlos Alberto y Julio, así como con su papá Arturo, en un Despacho de Asesoría para licitaciones y proyectos. Esto es que, el proveedor o constructor que pretenda trabajar alguna obra de la SCT, es enviado directamente a dicho despacho, donde, previo acuerdo con José Antonio, asesoran al contratista para determinar montos de obra y sus porcentaes de comisión, los cuales ustedes se imaginarán qué tan altos pueden ser, que de ahí, es donde toda la familia $ub$i$te, de ahí resulta que los montos sean inflados hasta en 200 por ciento para que la ganancia valga la pena. Queda claro que esa chambita se las dio el hermano José Antonio, quien, dicen, tiene bien mareado al propio Gerardo Ruiz Esparza. ¿Será cierto? Por cierto, recordemos que José Antonio Rodarte Leal tenía su residencia en la Ex Hacienda San José y, de la noche a la mañana éste cuate vive en el Fraccionamiento Providencia, tiene casa en Acapulco, Valle de Bravo, la Asunción, departamento en Santa Fe, y otras propiedades más, que ha logrado con el sudor de su frente, además de varios viajes a Europa al año. Dándose gran vida de lujos y excesos desde que llegó a la SCT. ¿Todo esto será con su sueldito? Cambios en gabinete peñista Y como ya lo habíamos adelantado en esta columna, el ahora ex secretario de Gobernación, Miguel Ángel Osorio Chong, y el ex titular de Sedesol, Luis Miranda Nava, presentaron respectivamente sus renuncias a tales instancias para buscar un escaño en el Senado de la República o alguna diputación en las próximas elecciones de 2018. Ayer, en plena época electoral, el Gobierno Federal registró un nuevo reacomodo. Miguel ángel Osorio renunció como titular de la Secretaría de Gobernación, cargo que desempeñó desde el inicio de la administración. El hidalguense se encamina ahora al Senado por el PRI, donde se presume será el coordinador de la bancada. Al frente de Segob fue nombrado Alfonso Navarrete Prida, quien deja la Secretaría del Trabajo, cargo que también desempeñaba desde el arranque de la gestión del presidente Enrique Peña. Por su parte, Luis Miranda también presentó su renuncia al cargo de secretario de Desarrollo Social para buscar una candidatura a diputado federal. En su lugar fue nombrado Eviel Pérez Magaña. Y lo que nos faltaba, al frente de la Secretaría del Trabajo quedó don Roberto Campa, quien fungía como subsecretario de Derechos Humanos de Segob Sorpresivamente se coló Campa Cifrián como secretario y ahora, que Dios nos agarre confesados, porque Campa tiene mucha cola que le pisen... Lozano se une al equipo de Meade Lo que nos faltaba, el senador Javier Lozano Alarcón se incorporó ayer a la precampaña de José Antonio Meade Kuribreña, de la coalición integrada por el Partido Revolucionario Institucional, Partido Verde Ecologista de México y Nueva Alianza. Luego de su renuncia al PAN y por invitación de Meade, Lozano Alarcón se desempeñará como vicecoordinador de Mensaje, y será uno de los voceros oficiales de la precampaña. De inmediato, Lozano expuso que no hay un mexicano con mayor experiencia y resultados en la Administración Pública Federal que José Antonio Meade, que ha servido por igual en dos administraciones emanadas de partidos diferentes, siempre con el mismo compromiso y honorabilidad. Hágame usted el favor, como puede ser posible que el chaquetero de Margarita Zavala -léase Lozano- regrese como, según dijeron por ahí, a su casa -PRI de la cual se fue echando pestes cuando salió ver para creer. Vecinos inconformes Continúan las muestras de inconformidad entre vecinos, simpatizantes y militantes de Morena por la imposición de Francisco Chiguil como precandidato a la alcaldía en Gustavo A. Madero. Prueba de esa inconformidad se ha puesto de manifiesto en sus eventos de proselitismo, en los que las pocas personas que asisten exigen un candidato externo. De acuerdo con líderes locales de Morena, quienes pidieron el anonimato, tal pareciera que a Andrés Manuel López Obrador no le interesa ganar en la Ciudad de México. Le reprochan que el tabasqueño diga una cosa y haga otra. Le recuerdan que prometió cerrar las puertas de Morena a corruptos, y ha postulado a muchos personajes con un negro pasado, como Chiguil Durante los eventos del ex delegado y ex asambleísta le recuerdan el fallido operativo en la discoteca New s Divine, que costó la vida a 12 personas."
68918542,['Cindy Casillas'],PRENSA,2018-01-29T07:56:35Z,"Shakira, Residente, Aída Cuevas y Rubén Blades reciben Premio Grammy",Uno más Uno,IMPRESO,Nota Informativa,Diario,26517.6,Espectáculos,"Cindy Casillas LATARDEMX @YAH0Q.C0M.MX Shakira, Residente, Aída Cuevas y Rubén Blades se llevaron anoche en Nueva York los galardones de la edición 60 de los Premios Grammy a los géneros latinos cantados en español. En una ceremonia celebrada en el foro del Madison Square Garden, la cantante colombiana Shakira se llevó el Grammy al Mejor Disco Pop Latino de 2018 con El Dorado, que compitió contra Juanes, Alex Cuba, La Santa Cecilia y la mexicana Natalia Lafourcade. Mientras tanto, Residente, fundador del legendario grupo de hip-hop Calle 13, ganó el premio al Mejor Disco de Rock Latino, Urbano o Alternativo, por su disco Residente, que compitió contra obras de Bomba Estéreo, Jorge Drexler, Los Amigos Invisibles y C4 Trío y Desorden Público. La mexicana Aída Cuevas consiguió el premio Grammy al Mejor Disco de Música Regional Mexicana con su grabación Arrieros somos. Versiones acústicas, que compitió contra grabaciones de Julión álvarez y su Norteño Banda, y Banda El Recodo, de Cruz Lizárraga. Cuevas también ganó a los siguientes nominados: Alex Campos y Humberto Novoa, quien produjo un disco en que participaron varios artistas. Cindy Casillas LATARDEMX @YAH0Q.C0M.MX Shakira, Residente, Aída Cuevas y Rubén Blades se llevaron anoche en Nueva York los galardones de la edición 60 de los Premios Grammy a los géneros latinos cantados en español. En una ceremonia celebrada en el foro del Madison Square Garden, la cantante colombiana Shakira se llevó el Grammy al Mejor Disco Pop Latino de 2018 con El Dorado, que compitió contra Juanes, Alex Cuba, La Santa Cecilia y la mexicana Natalia Lafourcade. Mientras tanto, Residente, fundador del legendario grupo de hip-hop Calle 13, ganó el premio al Mejor Disco de Rock Latino, Urbano o Alternativo, por su disco Residente, que compitió contra obras de Bomba Estéreo, Jorge Drexler, Los Amigos Invisibles y C4 Trío y Desorden Público. La mexicana Aída Cuevas consiguió el premio Grammy al Mejor Disco de Música Regional Mexicana con su grabación Arrieros somos. Versiones acústicas, que compitió contra grabaciones de Julión álvarez y su Norteño Banda, y Banda El Recodo, de Cruz Lizárraga. Cuevas también ganó a los siguientes nominados: Alex Campos y Humberto Novoa, quien produjo un disco en que participaron varios artistas."
68764679,['Felipe Celaya'],PRENSA,2018-01-22T01:29:47Z,"Ex alcalde de Durango, ejecutado",Uno más Uno,IMPRESO,Nota de Portada,Diario,23181.1,Portada,"Ejecutan a tiros a ex alcalde duranguense, Santiago Cháidez Jiménez W | El ex alcalde Santiago Cháidez Jiménez Felipe Celaya/Corresponsal LATARDEMX @YAHOO. COM. MX DURANGO, Dgo El ex alcalde del municipio de Canelas, Santiago Cháidez Jiménez, fue ejecutado en una plaza pública; se presume que el homicidio tiene relación con el crimen organizado. De acuerdo con testigos de lo ocurrido, el ex mandatario priista llegó a la plaza ubicada entre las Avenidas 5 de Mayo y Paseo Zaragoza, a bordo de una motoneta. Allí, presuntamente se reuniría con Fidel Coronel, un hombre con discapacidad mental de 38 años, a quien se le atribuye un parentesco con el narcotraficante Ignacio Coronel Villarreal. Sin embargo, un grupo fuertemente armado ya lo esperaba en el lugar, y cuando éste descendió de la unidad, los empistolados se acercaron en un vehículo y abrieron fuego en contra de ambos hombres. Los cuerpos de las víctimas quedaron tendidos en el lugar, ante la mirada atónita de las personas que paseaban en la plaza. Las autoridades policiacas fueron alertadas del doble homicidio, e inmediatamente se trasladaron al sitio, donde encontraron los cadáveres. Personal de la Fiscalía General de Justicia de Durango, también arribó al lugar de los hechos, para iniciar las investigaciones en torno al caso. Hasta el momento, la Fiscalía no ha determinado el móvil del crimen ni identificado a los homicidas, aunque se menciona que podría tratarse de algún ajuste de cuentas. Nexos con el narco Cháidez Jiménez, de 42 años, fue alcalde del municipio de Canelas por el Partido Revolucionario Institucional, en el trienio 2013-2016. Durante ese tiempo, su presunta relación con el crimen organizado dio mucho de que hablar. Y es que la Procuraduría General de la República, la Secretaría de la Defensa Nacional, y la Marina Armada de México, en el estado de Durango, recibieron diversos reportes de que el ex edil priista tenía nexos con El Mayo Zambada. Incluso, le adjudicaron la autoría intelectual de más de 20 homicidios y desapariciones en esa parte de la entidad."
68548643,['Raúl Arias'],PRENSA,2018-01-10T05:52:57Z,Anaya ante mal manejo de recursos públicos,Uno más Uno,IMPRESO,Nota de Portada,Diario,18930.0,Política,"Anaya ante mal manejo de recursos públicos Ricardo Anaya: Con gobierno de coalición, el que la haya hecho, la va a pagar Raúl Arias/Reportero LATARDEMX @YAHOO.COM.MX W MLLAHERMOSA, Tabasco Cuando 1/ganemos no va a haber venganza, w pero sí habrá justicia; los que hayan robado dinero lo van a devolver. El que la haya hecho, la va a pagar, aseveró el precandidato del PAN y de la Coalición Por México al Frente, Ricardo Anaya Cortés, al reconocer que gracias a la transición democrática en Tabasco, Andrés Granier pudo ser detenido. Aquí, en Tabasco, el triunfo de la democracia, la transición, también trajo justicia, porque si no hubiéramos ganado las elecciones con Arturo Núñez, les garantizo que Andrés Granier nunca habría sido detenido. Se hizo justicia porque hubo transición democrática, enfatizó, tras recordar los casos de Veracruz, con Javier Duarte, y de Quintana Roo, con Roberto Borge. Desde aquí lo decimos con claridad- cuando nosotros ganemos no va a haber venganza, pero sí va haber justicia. Los que hayan robado dinero lo van a devolver, y el que la haya hecho, la va a pagar. Eso es lo justo y eso es lo que vamos a hacer, insistió. Por otra parte, Anaya hizo un reconocimiento al estado de Tabasco, ya que, dijo, durante muchos años el desarrollo del país logró financiarse, en buena medida, gracias a la producción petrolera en la entidad Llegó el momento de que México vuelva los ojos al estado de Tabasco, de corresponderle lo mucho que ha hecho por nuestro querido México afirmó, al recordar porque con el gobierno federal priista, hoy México no va por el camino correcto. 2018 i? f ¿1"
68896836,['Bibiana Varela'],PRENSA,2018-01-28T02:16:43Z,"Incauta Marina 910 kilos de cocaína en Puerto, Chiapas",Uno más Uno,IMPRESO,Nota Informativa,Diario,24536.7,Justicia,"Bibiana Varela/Reportera LATARDEMX @YAHOO.COM.MX Personal naval adscrito a la Décimo Cuarta Zona Naval, con sede en Puerto Chiapas, Chiapas, incautó 38 bultos con polvo blanco con características similares a la cocaína, frente a las costas de ese mando naval, informó la Secretaría de Marina-Armada de México ( Semar ). Indicó que el producto incautado, que tiene un peso de 910 kilogramos, será puesto a disposición del Ministerio Público de la Federación, adscrito a la Delegación de la Procuraduría General de la República en Tapachula, Chiapas, para la integración de la carpeta de investigación, determinar el peso ministerial y realizar las pruebas correspondientes. La acción se llevó a cabo tras realizar trabajos de campo y gabinete, en colaboración con autoridades de la Armada de Guatemala, ya que se tuvo conocimiento del posible ingreso a aguas nacionales, de una embarcación con carga ilícita proveniente de Sudamérica. Ante ello, el mando de la Octava Región Naval ordenó una operación que incluyó unidades aéreas y terrestres; se desplegó una aeronave Persuader de la Armada de México. Al efectuar vigilancia marítima, avistó una embarcación infractora al momento que arrojaba presunta carga ilícita al mar, y la dejaron a la deriva a 120 millas náuticas ( 222 kilómetros ) de Puerto Chiapas, y la cargabteóricamente sería rescatada por otras embarcaciones para continuar su transporte ilícito hasta los lugares de distribución y consumo. La unidad aérea de la Semar se mantuvo en el área resguardando la carga ilícita, y en espera del arribo de otras unidades para el decomiso correspondiente, lo cual se logró con el apoyo de un helicóptero MI-17. Destacó que estas acciones son parte de las operaciones de vigilancia marítimas, aéreas y terrestres que efectúa la Secretaría de Marina-Armada de México como Autoridad Marítima Nacional y en Funciones de Guardia Costera, para inhibir la acción delincuencial, con el fin de garantizar la seguridad y mantener el Estado de Derecho en las costas mexicanas."
68739393,['Roberto Meléndez'],PRENSA,2018-01-20T03:36:00Z,Rescatan federales a 6 centroamericanos,Uno más Uno,IMPRESO,Nota Informativa,Diario,24054.4,Justicia,"ROBERTO MELENDEZ S. bobymesa @yahoo.com.mx la realizar un solo dispaen operativo lim, elementos de la División de Investigación de la Comisión Nacional de Seguridad rescató, en el estado de México, a seis indocumentados centroamericanos secuestrados hace más de un mes y por cuyas libertades los plagiarios exigían fuertes sumas de dinero a sus familiares, a quienes contactaban vía telefónica. Como parte de los trabajos que se realizan para combatir el delito de secuestro en el Estado de México, la Comisión Nacional de Seguridad informa que la Policía Federal, a través de la División de Investigación, liberó a seis personas, tres guatemaltecas y tres salvadoreñas, quienes permanecieron en cautiverio dos meses, y detuvo a tres presuntos responsables, entre ellos dos menores de 16 y 17 años, precisó la dependencia al mando del comisionado Renato Sales Heredia. De acurdo a las autoridades policiales, las acciones se registraron tras dar seguimiento a denuncia ciudadana en la que se denunciaba el secuestro de un grupo de personas extranjeras, por lo que los efectivos federales efectuaron un operativo en un hotel ubicado en las inmediaciones del municipio de Ixtapaluca. Ahífueron liberadas las personas, quienes de inmediato recibieron la atención necesaria por elementos federales con el fin de salvaguardar su integridad física y emocional. Se destacó que los afectados señalaron a tres sujetos como quienes los mantenían en cautiverio, además de realizar llamadas a sus familiares para exigirles ciertas cantidades de dinero a cambio de ser liberadas, por lo que de inmediato fueron detenidos."
68593247,['Redacción'],PRENSA,2018-01-12T07:44:59Z,Toman posesión funcionarios en Segob,Uno más Uno,IMPRESO,Nota Informativa,Diario,47094.6,Global,"El titular de la Secretaría de Gobernación, Alfonso Navarrete Prida, dio posesión y ratificó a funcionarios de esta dependencia. En el Salón Juárez del Palacio de Cobián, hizo el nombramiento oficial de Manuel Cadena Morales como subsecretario de Gobierno, tras haberse desempeñado como Oficial Mayor de la Secretaría del Trabajo y Previsión Social, diputado federal en la LXI Legislatura, secretario general de Gobierno en el Estado de México y senador en las legislaturas LVI y LVII. El secretario de Gobernación también nombró como director general del Centro de Investigación y Seguridad Nacional a Alberto Bazbaz Sacal, quien fue procurador general de Justicia del Estado de México, y titular de la Unidad de Inteligencia Financiera de la Secretaría de Hacienda y Crédito Público. Rafael Adrián Avante Juárez como subsecretario de Derechos Humanos. Patricia Martínez Cranss, subsecretaría de Población, Migración y Asuntos Religiosos, José Luis Stein Velasco como subsecretario de Participación Ciudadana. Fueron ratificados los subsecretarios de Enlace Legislativo y Acuerdos Políticos, Felipe Sotís Acero, y de Normatividad de Medios, Andrés Chao Ebergenyt Como Oficial Mayor, a José Luis Morales Gutiérrez. Como jefe de la Oficina del secretario nombró a Rafael García Garza. Carlos Flores Rico, como jefe de la Unidad de Enlace Federal y Coordinación con Entidades Federativas. El jefe de la Unidad de Gobierno será Germán Uribe Corona, mientras que la Unidad de Desarrollo Político y Fomento Cívico estará a cargo de Julio César Vanegas Guzmán. La Comisión para el Diálogo con los Pueblos Indígenas de México será ocupada por Rosa María Nava Acuña. Como director general de Comunicación Social fue nombrado Luis Olguín Arellano, y en la jefatura de la Unidad de Asuntos Jurídicos estará Aurora Cervantes Martínez. La Dirección General de Prevención y Readaptación Social será ocupada por Rogelio Figueroa Velázquez. Como director general de la División de Inteligencia de la Policía Federal fue asignado Víctor Manuel Torres Moreno. En la Comisión Nacional para Prevenir y Erradicar la Violencia contra las Mujeres fue designada Ángela Quiroga Quiroga. Navarrete Prida nombró como su coordinador de asesores a Javier omar Rodríguez Alarcón, y como su secretario particular, a Ramón Díaz de León Zamudio. Además, ratificó a los comisionados nacionales de Seguridad, Renato Sales Heredia, y de la Policía Federal, ManeIich Castilla Craviotto, así como al coordinador nacional del Protección Civil, Luis Felipe Puente Espinosa, y al comisionado del Instituto Nacional de Migración, Ardelio Vargas Fosado."
