id,authors,category,date,header,medium,format,genre,mediumType,price,section,text
68492091,['Masha Zepeda'],REVISTA,2018-01-06T14:33:58Z,La Lona y la Brocha // Tradicional recuento 2017,Vértigo,IMPRESO,Columna Cultural,Semanario Político,42556.3,Nacional,"TRADICIONAL RECUENTO 2017 ( l/ll ) LA LONA Y LA BROCHA Masha Zepeda masha_zepeda @hotmail.com El año que terminamos nos marcó a los mexicanos por los dos terremotos que azotaron nuestro país: el primero en Chiapas y Oaxaca el 7 de septiembre a las 11:49 de la noche y con una magnitud de 8.2 en la escala de Richter, mientras el segundo fue apenas doce días después, el 19 de septiembre, a las 13:14 horas en la Ciudad de México, justo unas pocas horas después del gran simulacro que rememoraba lo ocurrido hace 32 años y que en la primera ocasión hubo más víctimas. En el segundo fue enorme la cantidad de edificios dañados así como una considerable parte de nuestro patrimonio cultural y una vez más la solidaridad de nuestro pueblo salió a flote bajo una profunda unión ciudadana que ayudó a los que se quedaron sin nada y a rescatar vidas, tanto humanas como de mascotas, mientras que de nueva cuenta la solidaridad internacional llegó generosamente. Así delegaciones de Japón, Israel, España, Chile y Perú llegaron de inmediato. Hoy a cuatro meses de los siniestros aún no se ha logrado la recuperación total pero se sigue trabajando en ello. La alerta sísmica se ha activado varias veces y la ciudadanía sale a la calle de inmediato con el corazón encogido pero con la certeza de que salvarse es posible. Ahora recordemos qué pasó en las artes visuales en los doce meses pasados. Exposiciones individuales Imaginar la vida, dedicada a la memoria de Javier Orozco Palavicini, fue una entrañable selección que hizo de entre sus más de 600 muñecos. Imaginó y organizó una muestra con parte de su acervo que a lo largo de toda su vida coleccionó muchos los compró y él mismo los restauró o bien les hizo su vestuario así como sus casas o entornos. La muestra contó con gran afluencia de público y se llevó a cabo en el ex convento de Chiapa de Corzo, su ciudad natal. La terrible noticia de su pronta partida dos meses antes de la inauguración no la detuvo, al contrario, de inmediato autoridades, familiares y alumnos se pusieron de acuerdo para llevarla a cabo y celebrar la vida y el legado de Javier Orozco, queridísimo por mucha gente. Santiago Rebolledo ( 1951 ) llevó a cabo en el Seminario Mexicano de Cultura Muros culturales, una vital retrospectiva que dio cuenta de sus 42 años de labor ininterrumpida a partir de su llegada a México desde su natal Colombia. Alberto Venegas ( 1954 ) presentó en el Museo de las Culturas la muestra de pinturas y esculturas La materia como pretexto del espacio n y que fue muy visitada sobre todo por estudiantes. josé Luis Cuevas. Obra reciente se inauguró en el Cecut en junio, apenas un mes antes de su muerte, siendo así su última exposición en vida que llev ó a cabo el genial dibujante, quien ya no fue a inaugurarla pero, como siempre, contó con gran afluencia de público desde que se abrió hasta su clausura. También durante el verano se llevó a cabo la excelente exposición Extrarradio de Alberto Castro Leñero ( 1951 ) en la Galería Metropolitana de la uam, generoso espacio que desde el 13 de julio y hasta el 28 de octubre presentó bajo una equilibrada como bien pensada museografía que albergó esculturas, pinturas y gráficas de este notable artista mexicano, mismo que en 2016 fue homenajeado por el inba al reconocer su notable aportación al arte universal"
68613980,['Redacción'],REVISTA,2018-01-13T13:51:55Z,Crece,Vértigo,IMPRESO,Nota Informativa,Semanario Político,14675.0,Nacional,"Crece El crecimiento de la economía mundial superará 3% en 2018 y en 2019, empujada por la recuperación de 2017, pero la desaceleración que se anticipa en 2020 pone en riesgo el avance en la reducción de la pobreza y en mejorar los niveles de vida, alertó el Banco Mundial. Aunque la institución estimó que 2018 será el primer año desde la crisis financiera en el que la economía mundial funcionará a casi plena capacidad, consideró que a menos que el crecimiento potencial sea revitalizado esta desaceleración podría extenderse con serias consecuencias."
68747047,['Redacción'],REVISTA,2018-01-21T14:37:18Z,Llegan más lejos,Vértigo,IMPRESO,Nota Informativa,Semanario Político,16774.5,Nacional,"Jorge Juraidini Rumiüa, director general de Telecomunicaciones de México, y Alejandro Valenzuela, director general de Banco Azteca, ampliaron su convenio de corresponsalía bancaria al añadir el servicio de pago de créditos de Azteca en las sucursales Telecomm. La red de Banco Azteca es la segunda más grande del país, con más de mil 735 sucursales, por lo que con esta alianza los puntos de atención al público en todo el país suman más de tres mil 400, de los que 500 se encuentran ubicados en municipios con baja o casi nula presencia bancaria."
68613585,['Laura Quintero'],REVISTA,2018-01-13T13:17:57Z,La Escalera de Laura // Costo simbólico,Vértigo,IMPRESO,Columna Política,Semanario Político,45066.7,Nacional,"LA ESCALERA DE LAURA Laura Quintero lau ra_q u i nte ro2003 @yahoo.com. mx COSTO SIMBÓLICO Mala alimentación. Para apoyar a la población abierta y con dificultades económicas, en la Asamblea Legislativa se propone la instalación de comedores comunitarios en los alrededores de los 30 hospitales públicos del Gobierno de la Ciudad de México, en los que podrían ofrecerse alimentos nutritivos a bajo costo para aquellas personas que cuidan a familiares internados en los nosocomios y carecen de recursos. De instalarse, estos comedores impactarán por sitivamente entre quienes provienen de zonas de alta marginación y que viven en condiciones de pobreza y desigualdad. Porque tendrán a su alcance una comida nutritiva y balanceada que no representa un golpe a su economía ya que solo pagarían una cuota de diez pesos, dice la diputada perredista Elizabeth Mateos Hernández, presidenta de la Comisión de Atención a Grupos Vulnerables de la aldf. Sin duda sería de gran ayuda para todas aquellas personas que tienen la necesidad de cuidar a sus enfermos en los hospitales del gobierno citadino, quienes muchas veces se quedan sin comer largos periodos porque viven lejos y no pueden ir y venir a sus viviendas ya que significan gastos. Y tener un comedor cerca donde puedan alimentarse a un precio prácticamente simbólico será de gran ayuda para cientos y cientos de personas. ¡Por supuesto! La medida beneficiará a la población abierta con dificultades económicas porque los comedores estarán abiertos a todo el público, lo que promoverá el acceso al derecho a la alimentación ya que la inseguridad alimentaria afecta a 26 mil familias que habitan en la Ciudad de México, precisa la legisladora. Tiene razón la diputada Mateos, quien hace un llamado a la Secretaría de Desarrollo Social y a su titular, José Ramón Amieva Gálvez, a considerar la propuesta, porque se beneficiaría también a personas en situación de vulnerabilidad, como niñas y niños, que podrán recibir una comida con los nutrientes que requieren para su desarrollo, lo que en su casa es inaccesible porque no alcanza. Sin duda los comedores comunitarios serían de mucha ayuda a esa población flotante afuera de los nosocomios. De hecho, a veces algunas organizaciones de la sociedad civil acuden a las zonas de hospitales a regalar café y pan, o si pueden alguna torta por lo menos con jamón, porque saben la condición tan vulnerable de esas personas que se quedan a donnir en una banca en la calle o la sala de espera si bien les va. ¡Ojalá se haga realidad este proyecto! El bolso de Laura No diga que yo se lo conté pero el diputado panista Ernesto Sánchez Rodríguez promueve en la Secretaría del Medio Ambiente que se reduzca el costo de las multas por verificación, sobre todo a quienes no pudieron hacerlo en el segundo semestre de 2017. Se dice que hay más de 150 mil vehículos sin verificar y la situación no está como para pagar multas de mil 500 pesos. Que les baje un poco o las condone. Además tienen que conseguir la constancia de exención de verificación de este primer semestre de 2018. ¿Lo logrará Como se está haciendo costumbre, a los diputados no les da tiempo de cumplir con sus obligaciones legislativas porque muchos andan haciendo campaña. Por eso fue hasta después de hora y media de espera que se instaló la Comisión Permanente de la Asamblea Legislativa: había falta de quorum. La presidencia de la Mesa Directiva corresponde al diputado Luciano Jimeno Huanosta, del Partido Humanista. La Permanente sesionará del 15 de marzo al 30 de abrí, para luego dar paso al último periodo ordinario de sesiones de esta vil Asamblea Legislativa. Y vaya que será difícil cada vez conformar el quorum. ¡Así que veremos Para apoyar a la población abierta y con dificultades económicas, en la Asamblea Legislativa se propone la instalación de comedores comunitarios en los alrededores de los 30 hospitales públicos del Gobierno de la Ciudad de México, en los que podrían ofrecerse alimentos nutritivos a bajo costo para aquellas personas que cuidan a familiares internados en los nosocomios y carecen de recursos. De instalarse, estos comedores impactarán por sitivamente entre quienes provienen de zonas de alta marginación y que viven en condiciones de pobreza y desigualdad. Porque tendrán a su alcance una comida nutritiva y balanceada que no representa un golpe a su economía ya que solo pagarían una cuota de diez pesos, dice la diputada perredista Elizabeth Mateos Hernández, presidenta de la Comisión de Atención a Grupos Vulnerables de la aldf. Sin duda sería de gran ayuda para todas aquellas personas que tienen la necesidad de cuidar a sus enfermos en los hospitales del gobierno citadino, quienes muchas veces se quedan sin comer largos periodos porque viven lejos y no pueden ir y venir a sus viviendas ya que significan gastos. Y tener un comedor cerca donde puedan alimentarse a un precio prácticamente simbólico será de gran ayuda para cientos y cientos de personas. ¡Por supuesto! La medida beneficiará a la población abierta con dificultades económicas porque los comedores estarán abiertos a todo el público, lo que promoverá el acceso al derecho a la alimentación ya que la inseguridad alimentaria afecta a 26 mil familias que habitan en la Ciudad de México, precisa la legisladora. Tiene razón la diputada Mateos, quien hace un llamado a la Secretaría de Desarrollo Social y a su titular, José Ramón Amieva Gálvez, a considerar la propuesta, porque se beneficiaría también a personas en situación de vulnerabilidad, como niñas y niños, que podrán recibir una comida con los nutrientes que requieren para su desarrollo, lo que en su casa es inaccesible porque no alcanza. Sin duda los comedores comunitarios serían de mucha ayuda a esa población flotante afuera de los nosocomios. De hecho, a veces algunas organizaciones de la sociedad civil acuden a las zonas de hospitales a regalar café y pan, o si pueden alguna torta por lo menos con jamón, porque saben la condición tan vulnerable de esas personas que se quedan a donnir en una banca en la calle o la sala de espera si bien les va. ¡Ojalá se haga realidad este proyecto! El bolso de Laura No diga que yo se lo conté pero el diputado panista Ernesto Sánchez Rodríguez promueve en la Secretaría del Medio Ambiente que se reduzca el costo de las multas por verificación, sobre todo a quienes no pudieron hacerlo en el segundo semestre de 2017. Se dice que hay más de 150 mil vehículos sin verificar y la situación no está como para pagar multas de mil 500 pesos. Que les baje un poco o las condone. Además tienen que conseguir la constancia de exención de verificación de este primer semestre de 2018. ¿Lo logrará Como se está haciendo costumbre, a los diputados no les da tiempo de cumplir con sus obligaciones legislativas porque muchos andan haciendo campaña. Por eso fue hasta después de hora y media de espera que se instaló la Comisión Permanente de la Asamblea Legislativa: había falta de quorum. La presidencia de la Mesa Directiva corresponde al diputado Luciano Jimeno Huanosta, del Partido Humanista. La Permanente sesionará del 15 de marzo al 30 de abrí, para luego dar paso al último periodo ordinario de sesiones de esta vil Asamblea Legislativa. Y vaya que será difícil cada vez conformar el quorum. ¡Así que veremos"
68746629,['Carlos Ramírez'],REVISTA,2018-01-21T08:05:28Z,Historias de Poder // 2018 de TCL,Vértigo,IMPRESO,Columna Política,Semanario Político,45610.8,Nacional,"HISTORIAS DEL PODER Carlos Ramírez En las conversaciones para saber si el lratado de Comercio Libre (TLC, en su traducción real, no literal) se revisa o se cancela México ha jugado a la resistencia para que las cosas sigan igual. La razón es la siguiente: los gobiernos priistas, panistas y perredistas carecen de un nuevo modelo de desarrollo nacional y prefieren dejar las cosas como están. A lo largo de casi un cuarto de siglo de TCL, México multiplicó por diez su comercio exterior pero sin ningún efecto social positivo: la tasa promedio anual del pib es de 2.2 70% de los mexicanos pobres tiene el mismo ingreso que 10% de los más ricos; el tipo de cambio al finalizar 1993 fue de tres pesos y hoy es de casi 20 pesos; 80% de los mexicanos tiene al menos una restricción social y la economía informal es en promedio de 50 por ciento. Por tanto, el problema no la solución no es el Tratado. El fondo de la crisis tampoco es el Tratado; si acaso, la política de desarrollo social mexicano no ha sabido utilizar los beneficios del comercio integrado para redistribuir la riqueza. Es decir, el Tratado sí ha creado nueva riqueza pero la estructura de la distribución de los beneficios sigue siendo a favor de los más ricos. Lo que hizo Carlos Salinas de Gortari al firmar el Tratado fue abrir las fronteras, entregar el campo, la industria, las finanzas y el comercio a la inversión extranjera sin un modelo de redistribución de la riqueza. Por eso es que las conversaciones mexicanas sobre el Tratado con EU y Canadá solo buscan mantener la estructura de intercambio comercial y no han pensado siquiera en que se requieren nuevas formas de organización para la producción y la distribución. Prioridad Seguir en el tcl como está ahora objetivo central de la delegación comercial mexicana que encabeza el secretario de Comercio, Ildefonso Guajardo no hará más que mantener el modelo de subordinación productiva, profundizar el modelo de maquiladora vergonzante y condenar a los mexicanos a ensamblar productos extranjeros y consumirlos. El componente nacional en la exportación pasó de alrededor de 55% en 1997 a 35% en la actualidad. Lo más grave de todo es que el relevo presidencial mexicano exhibe a precandidatos y partidos sin ninguna idea de modelo de desarrollo. Gane quien gane dejará las cosas como están y por lo tanto esperará a que el gobierno de Donald Trump sea más o menos generoso en la revisión o en la cancelación. Lo que no entienden los aspirantes y sus partidos es que el modelo de desarrollo establece las relaciones sociales de producción y estas determinan las relaciones políticas. Por tanto, el sistema, el régimen y el Estado será producto de las relaciones sociales de producción, no de decisiones tomadas en la Secretaría de Gobernación y Los Pinos en el próximo sexenio. Así que la gran prioridad electoral debiera ser el modelo de desarrollo, no la demagogia de los precandidatos. Para el futuro económico y social de México es más importante la renegociación del Tratado que las elecciones. Y nadie parece estar preocupado por ello salvo los empresarios sometidos al autoritarismo de la Secretaría de Comercio y las concesiones de Guajardo a los negociadores estadunidenses. Partidos y precandidatos debieran empezar por definir su propuesta de modelo de desarrollo interno y la forma de incorporarlo al lratado trilateral. Para el futuro económico y social de México es más importante la renegociación del Tratado que las elecciones."
68746663,['Laura Quintero'],REVISTA,2018-01-21T14:07:32Z,La Escalera de Laura // Transformación de la ciudad,Vértigo,IMPRESO,Columna Política,Semanario Político,45140.8,Nacional,"LA ESCALERA DE LAURA Laura Quintero laura_quintero2003 @yahoo.com. mx TRANSFORMACION DE LA CIUDAD TRANSFORMACION DE LA CIUDAD Se dio a conocer el proyecto y alcances que tendrá la reconstrucción de las viviendas afectadas por los sismos del 19 de septiembre y que transformará a esta ciudad porque se construirá de acuerdo a las condiciones del suelo. Lo malo es que algunos grupos se aprovechan de la angustia de muchos damnificados e intentan utilizarlos con fines electorales. Y no se vale porque el gobierno de la ciudad hace su mejor esfuerzo. La reconstrucción no será uniforme ya que donde se cayeron edificios verticales no será igual la atención que en delegaciones como Iztapalapa, Xochimilco y Tláhuac, donde los inmuebles afectados son unifamiliares. Además la reconstrucción implica la recuperación de la infraestructura perdida. Y está el caso de Tláhuac, donde el gobierno de la ciudad realiza estudios de geofísica y geología, dice el diputado Leonel Luna Estrada, presidente de la Comisión de Gobierno de la aldf. Tiene razón: la Ciudad de México no será la misma después del sismo del 19-S. El nuevo modelo de viviendas dará una nueva cara a las delegaciones afectadas. Son casas que se han entregado en zonas rurales y son antisísmicas, con lo que se pretende que no se caigan en caso de otro fenómeno natural. Y así se irán levantando de acuerdo a cada zona. ¡Qué bueno! En Tláhuac se trabaja también en la detección de grietas, que son muchas. Y por supuesto, en el relleno para la regeneración de las mismas. Hay que sustituir una cantidad importante de kilómetros de red de drenaje y de red hidráulica, además de demoler y construir nuevas viviendas. Esto significa que la reconstrucción es muy diversa, lo cual se plantea en la ley y el Programa General. Las necesidades son diversas y específicas para cada zona, precisa el diputado Luna Estrada. Hay que reconocer que el trabajo legislativo fue minucioso y muy difícil por muchas diferencias, situación que alargó el tiempo de aprobación de la ley para la reconstrucción. Pero finalmente salió junto con el presupuesto para iniciar los trabajos de reconstrucción en beneficio de los afectados, muchos de los cuales desde hace casi cuatro meses viven en campamentos en la calle. La ley de reconstrucción es el andamiaje jurídico, que no solo da cauce a los mecanismos administrativos sino que también prevé facilidades de carácter fiscal-administrativo. Fue un trabajo arduo que se realizó de manera conjunta con el jefe de gobierno. Al que dedicamos largas horas a la revisión del contenido porque se trataba de sacar una levacorde a la realidad que presenta la Ciudad de México después del sismo, sostiene el presidente de la Comisión de Gobierno. Esta ley renueva también varias cosas y modifica procesos de carácter administrativo y establece reglamentos más estrictos para nuevas construcciones. Es una buena ley, sin duda. Ahora los afectados por los sismos esperan que se cumpla. El bolso de Laura Les cuento que la zona chinampera de Xochimilco será rescatada porque es Patrimonio Cultural de la Ciudad de México y forma parte del también Patrimonio Mundial por ser un legado de la época prehispánica y la importancia que tiene en términos ambientales para la capital. La ALDF, el gobierno de la ciudad y la Organización de Naciones Unidas para la Educación, la Ciencia y la Cultura ( UNESCO ) presentarán un plan integral de rescate en los próximos días. Enhorabuena para los habitantes de Xochimilco 0"
68746897,['Redacción'],REVISTA,2018-01-21T14:24:08Z,Erupción,Vértigo,IMPRESO,Nota Informativa,Semanario Político,7618.84,Nacional,"Manila. La salida de lava del cráter del volcán Mayón, el más activo de Filipinas, el cual se deslizó por la ladera en una espectacular demostración de fuerza, hizo huir a más de 34 mil personas y llevó a la policía a establecer controles de seguridad para evitar que los turistas se acerquen demasiado. Las autoridades recomendaron no entrar en la zona de peligro, de unos siete kilómetros a la redonda del cráter y a menudo envuelta en nubes. La recomendación incluye tanto a vecinos que quieren comprobar el estado de sus casas, granjas y animales, como a turistas que quieren ver la erupción más de cerca."
68617367,['Alejandro Zárate'],REVISTA,2018-01-13T21:27:03Z,"Tiquitaca // 2018, el año del mundial",Vértigo,IMPRESO,Columna Deportes,Semanario Político,59117.6,Nacional,"0H1 Q TIQUITACA Z U I O P* Alejandro Zarate 7 alextrem¡s @hotmail EL ANO DEL MUNDIAL Llegó 2018 y con este la máxima fiesta del fútbol, la Copa del Mundo: Rusia 2018 se presenta como el principal evento de este año con la expectativa de ver a los mejores futbolistas internacionales en busca de hacer historia. Rusia luce como un anfitrión incómo do para el juego limpio ya que será anfitrión de un magno torneo con la sombra de la acusa ción por orquestar un doping de Estado durante los Juegos Olímpicos Invernales de Sochi 2014 y la consecuente expulsión para la justa de Pyeong chang 2018. El próximo Mundial de Fútbol, que se realizará del 14 de junio al 15 de julio, presenta a Alemania como la vigente selección campeona y su búsqueda del quinto título. Una hazaña que solo Brasil ha conseguido. La Canarinha, en tanto, quiere romper la racha de tres equipos europeos campeones de manera consecutiva y alcanzar su sexto campeonato. México, que debutará ante los teutones el 17 de junio en el estadio Luzhnikí de Moscú, enfrenta uno de los grupos más complicados del certamen integrado junto con Suecia y Corea del Sur. El objetivo del Tricolor que dirige el colombiano Juan Carlos Osorio es alcanzar el quinto partido mundialista, algo que no logra desde hace 32 años. Los Juegos Olímpicos Invernales llegan hasta Corea del Sur del 9 al 25 de febrero con el anhelo de darle carpetazo al escándalo de dopaje que protagonizó Rusia porque la mayoría de sus atletas habría estado dopado. Estados Unidos, Canadá y Noruega parten como los favoritos para quedar en lo alto del medallero. Mucho más La nfl se adueñará de la atención el 4 de febrero con el SuperBowlen el us Bank Stadium de Minneapolis. No hay un claro favorito para conquistar el superdomingo LII y la carta está abierta a equipos como Nueva Inglaterra, Pittsburgh, Filadelfia y hasta Minnesota. La Fórmula 1 verá a dos pilotos en búsqueda de su quinto título mundial. El británico Lewis I lamilton y el alemán Sebastian Vettel llegan con cuatro coronas en su palmarás y con amplias opciones de alcanzar los cinco campeonatos que tiene en solitario la leyenda argentina Juan Manuel Fangio, además de ponerse a dos del teutón Michael Schumacher. La primera parada será en el CP de Australia, el 25 de marzo. El tenis varonil parece haber retrocedido cinco años atrás con la disputa por la posición 1 del ranking entre el español Rafael Nadal y el suizo Roger Federer. Cada uno conquistó dos Grand Slam el año pasado y, ya en sus plenos 30 años, demuestran que son los amos del deporte blanco pese al impulso de las nuevas generaciones. La primera batalla por incrementar su respectivo legado se dará en el Abierto de Australia que se realizará del 15 al 28 de enero. México México vuelve a ser sede de acontecimientos internacionales de primer nivel. En el automovilismo se realizará el cuarto CP de Fórmula 1 ( el 28 de octubre ) de forma consecutiva en una competencia que ha conquistado el premio al mejor evento del año tres años al hilo. La nfl volvería con un nuevo partido en México, muy probablemente entre los Rams de Los Ángeles y los Chiefs de Kansas City. Pero también hav otros ex entos que marcarán a 2018 en el país, como el E-PrL de la Fórmula E ( 3 de marzo el World Golf Championship-Mexico Championship ( 1 al 4 de marzo el Abierto Mexicano de lénis ( 26 de febrero al 3 de marzo ) y el Abierto de Los Cabos ( 30 de julio al 4 de agosto entre otros. 10"
68891200,['Guillermo Farber'],REVISTA,2018-01-27T15:05:44Z,Hueconomía // El dólar: ¿Eterno o agonizante?,Vértigo,IMPRESO,Columna Económica,Semanario Político,44154.5,Nacional,"EL DÓLAR: ¿ETERNO O AGONIZANTE? HUECONOMÍA Guillermo Fárber www.buhedera.mexico.org Ilustración L. Vargas Esto se pone cada día más delirante. Ahora dice Benjamín Fulford ( conspiranoico entre los conspiranoicos ) que el cierre del gobierno gringo que estalló el fin de semana anterior puede ser un fait-accompli estructural, permanente ( y ya no, como solía ser, un sainete temporal y meramente de jaloneo partidario debido a que la situación del patrón-dólar como moneda de reserva mundial ya es insostenible y hay que sustituirla ( por el petro-yuan, quiere creer China; o por los DEG, aventura el fmi; o por un criptoesquema basado en la blockchain, proponen otros, etcétera ). El problema, entonces, si tal perspectiva calamitosa es real, puede ser serio, muy serio y preludia un sismo geopolítico-geoeconómico de grado diez. En todo caso, hipótesis delirantes aparte, es un hecho que el dólar sufre hoy sacudidas inéditas y gigantescas. Entre su colosal deuda impagable mundial, abierta y encubierta de cuatro anglocuatrillones ( un cuatro seguido de 15 ceros, la mitad de ellos en instrumentos derivados su abatimiento a niveles humillantes ( bbb su cuarto escalón de nueve posibles; misma calificación que se concede a las deudas colombiana, peruana y lituana, e inferior a la panameña, msa, chilena y malaya más perspectiva negativa, por la calificadora china Dagong; más el drástico re corte de impuestos decretado por Donald Tmmp ( que erosiona su futura capacidad de repago más la pendiente transición en la jefatura de la Fed, que le surte de un generoso y constante flujo de dinero fíat ( se va la abuelita Yellen, llega Jerome Powell, primer abogado tras una serie de economistas la situación global está más tembleque que una gelatina. ¿Promesa rota? La nota repite el mismo pronóstico catastrofista que hemos escuchado durante años ( Hat trick letter Gold investment report December2017 Los principales bancos centrales, encabezados por la Fed, han perdido el control. A pesar de la monetización de bonos mediante el programa de QE ( Quantitative Easing ) la curva de intereses del Tesoro de EU ( entre inversiones a corto plazo vs. a largo plazo ) se ha aplanado. Esta es una señal muy ominosa, doblemente en este caso porque la hiperinflación monetaria lleva ya cinco años de aplicarse y ha fracasado. Y en vista del control extremo ejercido por la QE sobre el mercado de bonos del Tesoro de EU y el asombroso volumen de su programa de compra de bonos, la inversión ( de dicha curva ) anuncia una depresión. El programa de compra de ^ bonos vía qe se presenta ( falsamente ) como estímulo. Por lo tanto la señal apunta a un fracaso extremo. Desde 2007 la economía de EU está atorada en una tenaz recesión, en tanto que el mercado de bonos ha permanecido bajo control. QE destruye capital, como siempre que se aplican medidas de hiperinflación monetaria. Esta vez no es diferente. La pérdida de control a pesar de los intensificados esfuerzos vía qe significa que lo siguiente es una depresión global. Justo lo que prometió la abuelita Yellen que no experimentaríamos en el resto de nuestra vida. I La pérdida de control significa que lo siguiente es una depresión global."
68890912,['Redacción'],REVISTA,2018-01-27T14:21:23Z,Emitirá listado,Vértigo,IMPRESO,Nota Informativa,Semanario Político,14123.5,Nacional,"La Procuraduría Federal del Consumidor ( Profeco ) emitirá cada semana un boletín para informar a los consumidores cuáles son los precios promedio, máximos y mínimos de los productos de la canasta básica que se venden en diferentes establecimientos de los estados del país. El objetivo, indicó la dependencia, es ayudar a la población a hacer mejor uso de sus ingresos. El comparativo, añadió, incluye centrales de abasto, mercados, abarroteras y tiendas de autoservicio ubicados en 49 ciudades."
68890253,['Redacción'],REVISTA,2018-01-27T13:29:48Z,Formaliza candidatura,Vértigo,IMPRESO,Nota Informativa,Semanario Político,13184.3,Nacional,"Formaliza candidatura El presidente de la Federación Mexicana de Fútbol, Decio de María, y Miguel Ángel Mancera, jefe de Gobierno capitalino, presentaron la documentación requerida por la fifa para ser una de las ciudades sedes de la justa mundialista. Quedará ya en manos del congreso de la fifa, el 13 de junio, decidir. Hemos hecho la tarea correcta y que ojalá ese día seamos señalados como los elegidos, expresó Decio de María. Los contendientes son Marruecos y la sede conjunta entre México, Estados Unidos y Canadá."
68746909,['Redacción'],REVISTA,2018-01-21T14:25:40Z,Niñez en peligro,Vértigo,IMPRESO,Nota Informativa,Semanario Político,6090.71,Nacional,"Nueva York. Más de 520 mil niños rohingya que viven en pésimas condiciones en campamentos y asentamientos informales en Bangladesh están en mayor riesgo ante el inicio de la temporada de ciclones y el monzón, advirtió el Fondo de las Naciones Unidas para la Infancia ( unicef La salud y la seguridad de esos niños podría verse terriblemente afectada por las lluvias, que amenazan con provocar enfermedades, inundaciones, deslizamientos de tierra y más desplazamientos."
68613804,['Redacción'],REVISTA,2018-01-13T13:33:38Z,Salarios,Vértigo,IMPRESO,Nota Informativa,Semanario Político,15807.6,Nacional,"Salarios Los salarios de los altos funcionarios del gobierno mexicano son más elevados que los de los estadunidenses, suizos, franceses, noruegos y casi todos los países de la ocde. Los sueldos de funcionarios que están solo por debajo de los secretarios de Estado son proporcionales a cerca de 13 veces el Producto Interno Bruto per cápita del país. Las remuneraciones de los burócratas mexicanos son solo superadas por las de los colombianos, según datos del estudio Government at a glance 2017 de la OCDE."
