id,authors,category,date,header,medium,format,genre,mediumType,price,section,text
68651380,['Los Malosos'],PRENSA,2018-01-16T03:39:41Z,Los Malosos,Impacto Diario,IMPRESO,Columna Política,Diario,24833.8,Opinión,"ANAYA ROMPE CUALQUIER NEXO MORENO VALLE - LOZANO, MANUEL VELASCO LÍOS CON EL PRI No da para tanto la capacidad de operación de Javier Lozano Alarcón como para alimentar la tesis de una maniobra con Rafael Moreno Valle y el gobernador chiapaneco Manuel Velasco Coello, contra la coalición Por México al Frente. … De hecho el gober sureño cayó de la gracia de la federación por movimientos sospechosos para apoyar hasta a candidatos de Morena, sin embargo, para tirar la tesis de la presunta operación del vocero de José Meade Kuribreña, Ricardo Anaya Cortés confirmó ayer su respaldo total a Martha Erika Alonso, esposa de Moreno Valle, en el informe de Tony Gali en Puebla, secundado por el presidente del PAN Damián Zepeda y el del PRD Manuel Granados, quien dijo apegarse a la decisión azul en el estado. … Así que el que trae un verdadero lío que crecerá o disminuirá, de acuerdo a los resultados de la elección presidencial es Velasco Coello, el gober que dejó pasar tooodas las porquerías de su antecesor Juan Sabines, y ahora trae `extraviada` una cifra que alcanza los miles de millones de pesos. FALTA EXPLICACIÓN CIENTÍFICA DE LESIÓN OCULAR DE PEÑA Y GABINETE EN QUERETARO Mmm… como que falta una explicación científica de lo que pasó a los presentes en el evento en Querétaro encabezado por el presidente Enrique Peña Nieto, más allá de imprecisiones y conjeturas. … Mientras el Secretario de Salud aseguró que posiblemente era una sustancia tóxica la que afectó los ojos, `sin daño permanente`, del general Salvador Cienfuegos Zepeda, Rafael Pacchiano Alamán y al gobernador Francisco Domínguez, entre otros asistentes, el presidente dijo a reporteros que se trató de la luz intensa y el tiempo de exposición. … Peña Nieto bromeó con reporteros, al enseñarles una foto en teléfono celular con los ojos hinchados, les dijo `Y no habíamos tomado`, y agregó `No hagan chismes`. Pero de eso se trata la información precisa, para evitar la desinformación y la especulación. TATIANA CLOUTHIER ENFRENTÓ A GUTIÉRREZ BARRIOS, DEJÓ AL PAN DE FOX, Y AHORA LLEVA LA BATUTA DE AMLO A la llegada del Secretario de Gobernación Fernando Gutiérrez Barrios al sepelio del `Maquío` Manuel Clouthier del Rincón en Culiacán Sinaloa en octubre del 89, Tatiana Clouthier Carrillo lo enfrentó con palabras que sugerían la mano del gobierno de Carlos Salinas de Gortari. … Esa es Tatiana, ahora coordinadora de campaña de Andrés Manuel López Obrador, quien en marzo del 2005 renunció al PAN siendo diputada federal, por grandes desacuerdos con el presidente Vicente Fox Quezada y el entonces presidente del partido Manuel Espino Barrientos. … Desde San Lázaro los acusó de mancuerna con el PRI y de servir de tapadera al gobernador de Sinaloa Juan Sigfrido Millán, a partir de ese momento dejó el partido de su padre. Ahora, su hermano Manuel Clouthier busca un escaño en el Senado como independiente, logró la diputación por la misma vía y en el escenario electoral los Clouthier prometen levantar fuertes polvos para cambiar a México."
68444947,['Redacción'],PRENSA,2018-01-03T07:59:45Z,`Negro` dispuesto a dar revancha,Impacto Diario,IMPRESO,Nota Informativa,Diario,22052.1,Nacional,"guir entrenando y amén de una lesión que me retire, voy a seguir. José Negro Casas dio a conocer que el 11 de este mes viajará a Japón Negro dispuesto a dar revancha ME GUSTÓ LA RIVALIDAD, LA LUCHA A PESAR DE QUE LA TERMINÉ LASTIMADO. ESTOY A LA ORDEN DE ÉL ( ADONIS CONSIDERA EL CUATRO CUARENTA > SI SAM ADONIS LO PIDE Luego de la batalla ante el estadounidense Sam Adonis, quien perdió la cabellera, el gladiador mexicano José Negro Casas dijo que si su rival desea una revancha la aceptará y desde luego poder enfrentar a un par de extranjeros más. Me gustó la rivalidad, la lucha a pesar de que la termine lastimado. Estoy a la orden de él ( Adonis ) y un par de extranjeros que juntaron fuerzas para buscarse un lugar aquí, afirmó. Destacó que había pasado.tiempo en donde se había formado un equipo de peleadores extranjeros y es bueno para el espectáculo, pero se deben buscar jóvenes porque los de experiencia no vamos a dar las victorias. En relación a su primera pelea del año, el boxeador destacó que más allá de una confrontación, fue más de orgullo, era una pelea de mucho orgullo, porque así lastimado logré salir. Fue una pelea en donde se disputó mucho y además él ( Adonis ) no sabía con quien se metía. Asimismo, apuntó que el 11 de este mes viajará a Japón, es como un regalo por todo lo que he hecho. Tengo casi 60 años y tener la oportunidad de viajar a Japón y conocer otras culturas es como una bendición. Refirió que el tiempo decidirá su retiro ya que por el momento no me queda más que seguir entrenando y amén de una lesión que me retire, voy a seguir. José Negro Casas dio a conocer que el 11 de este mes viajará a Japón"
68427251,['PGR'],PRENSA,2018-01-02T03:49:54Z,PGR (Inserción),Impacto Diario,IMPRESO,Inserción,Diario,16606.7,Nacional,"hasvistoa a pgr.gob.mx www.gob.mx/pgr Subprocuraducía ck* Derechos Humanos, Prevención del Delito y Servicios a la Comunidad : Site ptoyim «f & ate. Sfffc a cnSquicr parotjOíaStK» Qwd».p! or«to d para Sm ¡fctsaos a tos cKaiáeattes efi e» wogranw PGR miento, porque en la escena de Belén se puede saborear el sentido genuino de la vida y contemplándolo se puede dejar a Jesús hablar al corazón. Que su pequeñez desarme nuestra soberbia, que su pobreza desconcierte nuestra fastuosidad, que su ternura sacuda nuestro corazón insensible, indicó. Reservar cada día un momento de silencio con Dios es custodiar nuestra alma; es custodiar nuestra libertad frente a las banalidades corrosivas del consumo y la ruidosa confusión de la publicidad, frente a la abundancia de palabras vacías y las olas impetuosas de las murmuraciones y quejas, prosiguió. Luego, ante cardenales, obispos, clérigos, diplomáticos, invitados especiales y feligreses, Jorge Mario Bergoglio animó a no dejar caer la propia vida presa del miedo, del desconsuelo o de la superstición, ni cerrarse o tratar de olvidar. Los cristianos, constató, inician el nuevo año con la necesidad de volver a comenzar desde el centro, de dejar atrás los fardos del pasado y de empezar de nuevo desde lo que importa. También destacó el papel de la mujer en la Iglesia y advirtió que la devoción de María no es una cortesía espiritual sino una exigencia de la vida cristiana, porque gradas a ella se pueden soltar tantos pesos inútiles y encontrar lo que verdaderamente cuenta. El don de la madre, el don de toda madre y de toda mujer es muy valioso para la Iglesia, que es madre y mujer. Y mientras el hombre frecuentemente abstrae, afirma e impone ideas; la mujer, la madre, sabe custodiar, unir en el corazón, vivificar, afirmó. Para que la fe no se reduzca sólo a ser idea o doctrina, todos necesitamos tener un corazón de madre, que sepa custodiar la ternura de Dios y escuchar los latidos del hombre. Que la Madre, que es el sello especial de Dios sobre la humanidad, custodie este año y traiga la paz de su Hijo a los corazones, nuestros corazones, y al mundo entero, apuntó. José Luis"
68473433,['Redacción'],PRENSA,2018-01-05T04:29:00Z,Alerta,Impacto Diario,IMPRESO,Nota de Portada,Diario,25132.4,Portada,"NUEVA YORK Y OTRAS CIUDADES DE EU, SEPULTADAS BAJO HIELO y temperaturas de hasta -20° por ciclón invernal Los gobernadores de los estados de Nueva York y Nueva Jersey declararon hoy estado de emergencia en varias porciones de sus entidades debido a la intensidad del ciclón invernal que azota a la costa Este de Estados Unidos. En un mensaje televisado, el gobernador Andrew Cuomo informó que la declaración de emergencia afecta a la porción sur del estado, lo que incluye la ciudad de Nueva York y los suburbios de Long Island, que podían recibir hasta 30 Los gobernadores de los estados de Nueva York y Nueva Jersey declararon hoy estado de emergencia en varias porciones de sus entidades debido a la intensidad del ciclón invernal que azota a la costa Este de Estados Unidos. En un mensaje televisado, el gobernador Andrew Cuomo informó que la declaración de emergencia afecta a la porción sur del estado, lo que incluye la ciudad de Nueva York y los suburbios de Long Island, que podían recibir hasta 30 centímetros de nieve. Por su parte, el gobernador Chris Christie declaró estado de emergencia para los condados de Cape May, Atlantic, Ocean y Monmouth. La tormenta, que se espera se desplace hacia el norte del país, será precedida por una ola de frío, que el sábado podría alcanzar los 12 grados bajo cero en la ciudad de Nueva York, acompañada además por fuentes ráfagas de viento. El ciclón invernal había ya causado poco antes del mediodía la cancelación de más de 3 mil 400 vuelos en la costa Este de Estados Unidos, afectando principalmente a las tres terminales que dan servicio a Nueva York y al aeropuerto Logan de Boston. Es una combinación de nieve y viento y temperaturas frías. Esa es una mala combinación miren las condiciones: son terribles y sólo se deteriorarán aún más durante el día, afirmó Cuomo."
68526564,['Redacción'],PRENSA,2018-01-09T03:57:19Z,"Ni más impuestos, ni alza a la electricidad: Peña",Impacto Diario,IMPRESO,Nota de Portada,Diario,42119.3,Portada,"El Presidente Enrique Peña Nieto aseguró que 2018 será un gran año para México y que en los próximos meses redoblaremos esfuerzos y continuaremos impulsando la transformación del país que juntos iniciamos hace cinco años. En un mensaje transmitido en cadena nacional, y en redes sociales, con motivo del Año Nuevo, el mandatario aseguró que su gobierno continuará trabajando para reducir las carencias sociales de las familias mexicanas y que seguirá siendo una prioridad el apoyo a los afectados por los sismos de septiembre pasado. Asimismo, destacó que antes de que termine el año se habrán generado más de 4 millones de empleos formales, lo que supera a los creados en las dos últimas administraciones pasadas, además de que descartó nuevos impuestos, así como incrementos en las tarifas de electricidad de bajo consumo. Subrayó que durante 2018 redoblaremos esfuerzos para mejorar las condiciones de seguridad a lo largo del país; esta es una tarea que compromete a los gobiernos municipales, estatales y federal. En el mensaje de 3:43 minutos, Peña Nieto destacó que este año entrará en operación la primera etapa del Nuevo Puerto de Veracruz y del Tren Interurbano entre Toluca y la Ciudad de México, y que estarán listas dos pistas, la estructura del edificio terminal y la torre de control del Nuevo Aeropuerto Internacional de la Ciudad de México. Al desear un feliz y exitoso nuevo año, el titular del Ejecutivo federal indicó que 2018 será un gran año porque las y los mexicanos participaremos, en democracia, en la elección más grande de nuestra historia. En ese tenor, llamó a que con la unidad y fortaleza que demostramos en 2017, y con el orgullo de ser mexicanos, hagamos de 2018 un gran año para México."
68528516,['Redacción'],PRENSA,2018-01-09T05:50:43Z,"Gente, cansada de peleas y denostaciones: Ahued",Impacto Diario,IMPRESO,Nota Informativa,Diario,15557.2,Nacional,"El precandidato al gobierno capitalino de la coalición Por la Ciudad de México al Frente, Armando Ahued, llamó a realizar una contienda de ideas y propuestas; hay que trabajar en la contienda de manera civilizada y pacífica, insistió. Al señalar que él sí acudirá a firmar el Pacto de Civilidad que propuso el jefe de Gobierno de la Ciudad de México, Miguel Ángel Mancera, consideró que la gente está cansada de peleas y denostaciones, y lo que quiere oír son propuestas. Lo que quieren saber es qué pensamos, cuál es nuestra visión de lo que proponemos hacer para mejorar la ciudad y cuál es la trayectoria que tenemos, refirió el ex secretario de Salud local. Lamentó que la precandidata de Morena, Claudia Sheinbaum, no quiera firmar el pacto, porque lo que se busca es civilidad. Ahued Ortega reprobó de manera contundente los actos de violencia que se suscitaron en Coyoacán, donde un mitin de Sheinbaum terminó a sillazos, porque no se puede realizar una contienda electoral con la gente peleando y dejó en claro que está comprometido con una campaña pacífica y civilizada. PLAZA ARENAL IMPULSA EL EMPLEO Habitantes de la zona reconocen que la Plaza Arenal trae beneficios a la ciudadanía al impulsar el empleo, de vital importancia en estos días de crisis y más en la cuesta de enero. Los dueños, operadores y comerciantes de dicha plaza hicieron su labor social el pasado sábado al festejar el Día de Reyes Magos para beneplácito y alegría de más de 500 niños y también de padres de familia. Los comerciantes entregaron miles de juguetes a los infantes, además de que hubo espectáculos con luchadores y dinámicas con personajes de historietas y. comic. Es de resaltar que los dueños y encargados de los espacios comerciales son personas jubiladas y retiradas de empleos formales, por lo que hoy en día se dedican a trabajar por el bien de la comunidad."
68456828,['Redacción'],PRENSA,2018-01-04T05:00:38Z,México requiere alternativa que genere confianza: Meade,Impacto Diario,IMPRESO,Nota de Portada,Diario,32927.3,Portada,"El precandidato del PRI a la Presidencia de la República, José Antonio Meade Kuribreña, dijo en la capital de Aguascalientes, que el país debe escoger una alternativa política que genere confianza y certidumbre que se traduzca en inversión, empleo y un cambio verdadero. Vemos y leemos, en espacio tras espacio, que hay propuestas que generan confianza y la confianza es importante, porque con ella viene la inversión, y con la inversión el empleo y hay, en cambio, propuestas que generan preocupación y con ésta y la incertidumbre se cae la inversión y el empleo, expresó. Durante un desayuno en un hotel del centro histórico de Aguascalientes, Meade Kuribreña dejó claro a los políticos hidrocálidos del PRI que será necesario elegir una alternativa que garantice la sana inversión, producción y generación de empleos en el país, pero sobre todo, que reconozca lo que se hace bien. Vamos a tener que escoger y que buscar, que se escoja una alternativa que genere esa confianza, que reconozca con autocrítica qué es lo que tenemos que cambiar, una alternativa que reconozca justicia de lo que se está haciendo bien, expuso. Ante legisladores federales y locales, líderes de sectores del PRI y ex gobernadores hidrocálidos, el precandidato solicitó el apoyo de la clase priista de la entidad. Juntos vamos a lograrlo, escogiendo una propuesta que le dé tranquilidad a Aguascalientes y a México, de que vamos a ser un país con competitividad, con seguridad, con responsabilidad, que ponga al servicio la experiencia, que genere confianza y, que así, construya un México seguro, sin corrupción, que crezca incluyente y que sea una por tencia, dijo. La mañana de este miércoles, Meade Kuribreña recorrió las calles del centro de la ciudad de Aguascalientes y visitó el Jardín de San Marcos, donde conversó con la gente y se tomó fotos con quien lo solicitaba. Meade Kuribreña tendrá a lo largo de este día una serie de encuentros con empresarios y políticos locales. Por la tarde se reunirá con la militancia del PRI en el estado, en un evento que se realizará en el Parque Ecológico Línea Verde de esta ciudad capital."
68768681,['Redacción'],PRENSA,2018-01-22T05:03:53Z,Gaby Cuevas deja el PAN y se va con López Obrador,Impacto Diario,IMPRESO,Nota de Portada,Diario,36887.6,Portada,"En medio de la disputa por candidaturas de la delegación Miguel Hidalgo, la senadora renunció a la militancia panista y al * grupo parlamentario para sumarse al partido de AMLO. En entrevista con medios aseguró que la alternancia no fue suficiente para enfrentar los retos que requiere el país La senadora Gabriela Cuevas Barrón anunció su salida del Partido Acción Nacional ( PAN ) para sumarse al equipo del precandidato presidencial del Movimiento Regeneración Nacional ( Morena Andrés Manuel López Obrador. Hoy es momento de decisiones claras, el país lo exige. Mis convicciones están firmes: Anhelo una vida más democrática más justa y más libre para México. Las democracias otorgan el derecho y la libertad de cambiar el rumbo, expresó a través de un video que difundió en su cuenta de Twitter GabyCuevas ). Mi compromiso es tomar el riesgo de participar, salir a la calle y actuar, dar la cara y estar donde puedes contribuir al cambio, expresó la legisladora, al tiempo de afirmar que en los últimos 23 años de militancia panista entregó resultados a los ciudadanos y al PAN. Todos podemos ser parte de ese cambio si actuamos. La única forma de hacer realidad el cambio democrático es participar. Hoy, después de 18 años de gobiernos de alternancia, lo tengo claro: No fue suficiente, argumentó la ahora ex panista."
68460609,['Redacción'],PRENSA,2018-01-04T07:24:23Z,`Chiquilladas` semillero,Impacto Diario,IMPRESO,Nota Informativa,Diario,54651.6,Principal,"Ante el éxito que han tenido los reencuentros ochenteros, el actor Carlos Espejel expresó su deseo de trabajar con algunos de sus compañeros de Chiquilladas. Me encantaría verlos a todos, pero no sólo para reunimos y recordar nuestra experiencia en el programa, sino para trabajar. Chiquilladas fue un semillero de artistas y entre todos podemos proponer algo y llevarlo a cabo en televisión, refirió. Espejel destacó, en entrevista, que el espacio mexicano de entretenimiento que se mantuvo al aire a través del Canal 2 de 1982 a 1989 fue un parteaguas en los programas infantiles. Duramos ocho años con rotundo éxito. Hay dos generaciones de personas que nos vieron cuando era niños y que les recuerda una época maravillosa de su vida. Sería padre reunimos por ellos y por nosotros, pero que no quede en la nostalgia, hizo notar. Espejel puntualizó que en la actualidad tiene contacto con varios de sus compañeros, mientras que a otros ya les perdió la pista, pero que cree que las redes sociales podrían ser de gran ayuda para encontrarlos. Con algunos de tus amigos de la primaria te llevas mejor que con otros; así nosotros. Hay a quienes les ha ido mejor y a otros no. Algunos ya no se dedican al espectáculo; a otros ya no les interesa saber de él y unos más aquí seguimos. Consideró que para lograr el reencuentro, Chiquilladas tendría que formarse un grupo que convenza a todos de participar. Por fortuna me llevo bien con todos y me da gusto que estén haciendo lo que les gusta, desde Anahí, quien fue la más chiquita, hasta Lucero, pasando por Pituka y Petaka, El Magüito Rodi, Aleks Syntek, Ginny Hoffman o Chuchito. Fue mucha gente la que pasó por ahí. Si nuestro talento fue actuar, imitar y cantar, por ahí tendríamos qué analizarlo, concluyó. Durante 2017, Espejel destacó en las series de televisión Paquita la del Barrio y 3 familias. En la actualidad, está a la espera de que se concrete un proyecto."
68569422,['Redacción'],PRENSA,2018-01-11T04:19:30Z,"Edomex, de Reyes Magos en hospital",Impacto Diario,IMPRESO,Nota Informativa,Diario,43551.5,Nacional,"REYES MAGOS IMPACTO REDACCIÓN A fin de llevar alegría a 50 niños que superan padecimientos como neumonía, gastroenteritis y apendicitis, así como fracturas y quemaduras, entre otros, el secretario de Salud del Estado de México, Gabriel OShea Cuevas, convivió y entregó juguetes a los pequeños pacientes. Durante la convivencia, niños y padres de familia disfrutaron de juegos colocados en uno de los jardines del nosocomio, en donde también realizaron actividades didácticas y degustaron la tradicional Rosca de Reyes. Acompañado por la Presidenla Honoraria del Voluntariado del ISEM, Mercedes Rangel de OShea, y al visitar a los niños hospitalizados en las áreas de Pediatría y de la Unidad de Quemados del Hospital General Dr. Nicolás San Juan, el secretario reiteró el compromiso del Gobierno del Estado de México por mejorar la calidad de los servicios de salud en la entidad. Asimismo, escuchó las inquietudes de los trabajadores de este hospital, a quienes indicó que la administración estatal ya ha tomado las medidas necesarias, en materia administrativa y presupuesta!, para que se mejoren tanto las condiciones laborales como el abasto de material e insumos que faciliten la atención de los pacientes. ENTREGAN JUGUETES A NIÑOS POBRES El fin de semana pasado, el delegado en Xochimilco, Avelino Méndez hizo entrega de nuevos espacios comerciales y recreativos en la Plaza Arenal en la zona de Tepepan, que junto con dueños y operadores regalaron miles de juguetes a más de 500 niños y padres de familia con motivo del Día de Reyes y de ofrecer espectáculos con luchadores y y dinámicas con personajes de historietas y comic. Es de destacar que los dueños y encargados de los espacios comerciales son personas jubiladas y retiradas de empleos formales y que se dedican a trabajar por el bien de su comunidad, además de que crean miles de fuentes de empleos para muchas personas que viven de esta actividad. En la Plaza Arenal, ubicada en Calzada Arenal 651, Tepepan, Xochimilco, ya se cuenta con ocho salas de cine y comercios suficientes para que los habitantes de la zona no tengan que buscar esparcimiento en puntos lejanos y se expensan a la inseguridad o tengan que pagar fuertes cantidades en transporte."
68936812,['Redacción'],PRENSA,2018-01-30T03:38:02Z,México no puede salir adelante sin equidad de género: Meade,Impacto Diario,IMPRESO,Nota de Portada,Diario,38173.2,Portada,"El precandidato presidencial del Partido Revolucionario Institucional (PRI) José Antonio Meade, anunció en Acapulco, Guerrero, una serie de acciones para mejorar la calidad de vida de las mujeres, así como evitar la violencia y combatir la discriminación de género. Acompañado por su esposa, Juana Cuevas, el también aspirante presidencial del Partido Verde Ecologista de México (PVEM) y Nueva Alianza delineó los ejes de sus acciones en favor de las mujeres, siendo el primero créditos a la palabra, con el objetivo de generar un mejor entorno para las emprendedoras. Igualmente, otorgamiento de becas para que las mujeres y sus hijos puedan continuar con sus estudios; guarderías, preescolar y primaria de horario ampliado, con alimentos, para hacer compatible su desarrollo profesional con el cuidado de la familia; salarios dignos y sin diferencias de género, y dignificar el trabajo doméstico otorgándole seguridad social. El país no puede salir adelante si las mujeres no están representadas en todo; el país no puede salir adelante si las mujeres no encuentran ese espacio de paridad; queremos equidad de género porque el país depende de ello, afirmó durante el sexto foro nacional Puntos de Encuentro: La fuerza de las Mujeres, de la Fundación Colosio. El precandidato presidencial del PRI explicó que la agenda qué propone tiene como sustento 20 años de experiencia en el sector público y que, por ello, reconoce que es necesario construir un mejor entorno de apoyo para las emprendedoras. Propuso generar un programa crediticio que permita a las mujeres acceder a créditos únicamente presentando su proyecto productivo y sin la necesidad de generar mayores trámites que obstaculicen, o impidan el acceso a un préstamo. Acompañado por Claudia Ruiz Massieu, secretaria general del PRI, Meade informó que las estadísticas refieren que las mujeres reciben menores ingresos a comparación de un hombre. Por ello, se comprometió a que la remuneración de un profesionista sea justa y sin preferencias de género; en México no puede haber diferencias de sueldo por razones de género; tenemos que asegurarnos de que a trabajo igual, compensación igual, aseguró ante mujeres provenientes de todas las regiones del estado de Guerrero. Respecto a dignificar el trabajo doméstico, el precandidato presidencial del PRI detalló que eso implicará que quienes realicen esas funciones tengan acceso a la seguridad social y que se les permita la deducibilidad de las aportaciones voluntarias de los patrones. De esta manera, dijo, tendrán atención médica, pensión, vivienda y crédito como cualquier otro trabajador formal. Meade reconoció que siete de cada 10 mujeres en México son víctimas de violencia, por lo que es una cifra inaceptable, profundamente indignante y que no es compatible con el México que podemos ser. En ese tenor, aseguró que para corregir dicha tendencia, además de la aplicación estricta de la ley, son necesarias políticas públicas que empoderen a la mujer y le ofrezcan las oportunidades necesarias para tener una mejor condición de vida. Lo que la gente quiere escuchar de sus políticos no es cómo se pelean; no es quién es más ingenioso; no es quién es mejor en el uso de las palabras; no es quién es el más emotivo en el discurso; es quién propone las mejores soluciones; es quién propone las soluciones que hagan más sentido, enfatizó."
68839230,['Redacción'],PRENSA,2018-01-25T05:23:44Z,"Y después del frío, granizo taponea a CDMX y Edomex",Impacto Diario,IMPRESO,Nota de Portada,Diario,31867.5,Portada,"Y DESPUES DEL FRIO, GRAN EO TAPO NEAC DMX Y EDOM EX. Gotuemos loches lanzan adrergenaa sobre carreceras reüa adías emendadas La zcna cenra de a Ciudad de México reobó a *arde de-i mérccnes la pnmera graneada efe afo, por to que las aj: ondades actúa izaron la aerta amarta per fcjva, granzo y yerra para ocho Las cuyas provocaron aleaciones en a guras va idades, por la que es Centro de Comanda Corflroi Cómpra, Camunicaocnes y Contado Ciudadano de tacap a pdó a peatones yajanow fitas tomar es precauconesdebidas. En su c uerra de to tter a < 3C0MX, el organamodo accnocer queservcios de emergEnoasedrgieíon a Crojto htenoren lacoona Granjas MéxMtadeegaoóntsacacapcrunflnundatián entrela ca eAiYi y Viaducto, per o que reaomendi uti izsrcoma y asa ternas tas arteraes de ürcuto menor 90 Churubusca De igja fama, aertó sotre una anegarán en os cantes c en raes de Qrojto JnrsnorcondrecQdn atsury Cana de aoT e en la misma de egatión. tamben afeitó sobre afectarán viafi en carrtes de extrema izqjerda per enchacamerito sobre Circuto menorcon dnecoón al ponente yüprés en iacoona de; Gas, en Azcapotza toa La deperdenoa sugró no crcuir por la case La Fátnca y Sur 122, coonta José María Pino Suae2, en a de egacón Avara Ctregón, debdo a que está irundada. Otro endiarcamiento fue regatado en ambos serados de ¿unida oceanía, a la atura de Crcurto mentr, ¡xob ema que ocasionó una reducoón de carrLes hasta Ka Aveida Transa per so que el crgansmo recomendó oroJar per agenda ngenero Eduardo Mo na. Al sur de UaCudad, la luna provocó que la bandera de Sai Jerónimo se romperá. En caas demarcaciones ocrno >: ocl > mito, CuaLítémac, Cayoadn y Berreo Juára a precipcaoón provocó encharcamientes y compntaocnes en el transí» vebcuar. Se actuacó la aerta amarla por cada de Uva de as 1200 a lías 20.00 horas en lias de egaoones fctacaoa tsa paapa y Tfábuac, y la mantuvo en A va ro Ctregón. Azcacotzaca Cuapmapa, Gustavo A Madero, MsgdaenaContrerasyTa¡pan. SE VEN AFECTAD AS LAS CARRETERAS UÉXICO-TOLUCA Y PICACHO-AJ USCXl Autoridades caa ( tainas aeraron a a pob ación sobre la ^ecracton va que se regisra en la carra esa PicatlroAjusca des k ómetro 9 al O, debido a a cacti de granza tamben se aeró per transió ento en la cafetera MéxtoToluca en ambas drecocnes, desde e k ómetro 20hasta el 32 debdo a la acurrujarán de grao zq yfiuva moderada enesazona La dependencia capta ira refirió que fe gja fama se presenta afecta ción val por cada de graneo en la ca matea Méxjco-TOuca y ¿venda Monte de as Cruces en Sa mona a Ría, defe gaoón Cusjmapa. Ror su parte, Protección Gv soca sugnó tomar medidas preventrvas ante la cada de graneo acma no permanecer bajo estructuras igeras que pueden coapsaryrnanejar con eccema precaución."
68546583,['Redacción'],PRENSA,2018-01-10T03:53:49Z,Tribunal Superior de Justicia de Chihuahua niega exista orden de aprehensión contra Beltrones,Impacto Diario,IMPRESO,Nota de Portada,Diario,38912.3,Portada,"Julio César Jiménez Castro, presidente del Tribunal Superior de Justicia ( TSJ ratifica que no hay solicitud de orden de aprehensión, ni carpeta de investigación, en contra de Manlio Fabio Beltrones, ex dirigente del PRI nacional, por el desvío de 250 millones de pesos de las arcas de Chihuahua para dicho partido en las elecciones de 2016. Jiménez Castro manifestó que hasla el momento la Fiscalía General del Estado no ha solicitado a ninguno de los jueces que laboran en el poder judicial para que se dicte una orden de aprehensión en contra del político priista por el delito anteriormente mencionado, mismo que mantiene en prisión preventiva al ex secretario general del Comité Directivo Nacional del PRI, Alejandro Gutiérrez. Ante las acusaciones que se realizaron en torno a la presunta participación de Beltrones en la triangulación de recursos a favor del PRI, el ex líder priista solicitó un amparo en contra de cualquier detención y para conocer la carpeta de investigación sobre este delito, así como si existe una investigación en su contra, ya que indicó Alejandro Gutiérrez fue detenido sin habérsele informado sobre la investigación, lo que presuntamente constituye una violación a sus garantías individuales. Fue Antonio Collado, abogado del ex secretario general del CENPRI, quien confirmó el día de ayer la presentación del recurso de amparo para evitar alguna detención en contra de Beltrones, pero también fue el mismo gobernador de Chihuahua, Javier Corral Jurado, quien indicó que el ex líder priista no figuraba dentro de la carpela de investigación por el desvío millonario para uso político electoral. Manlio Fabio Beltrones, no figura en la carpeta de investigación"
