id,authors,category,date,header,medium,format,genre,mediumType,price,section,text
68472756,['UNAM'],PRENSA,2018-01-05T03:37:22Z,UNAM (Inserción),La Crónica de Hoy,IMPRESO,Inserción,Diario,48154.2,Espectaculos,"La ciudadela de Lille de Sébastien Le Prestre De Vauban A lo largo de los años miles de personas la han ido a visitar por su belleza y su atractivo. Descubre la historia arquitectónica de esta ciudaaela Revista de la Universidad El software libre es una herramienta que garantiza la propiedad intelectual pero, al mismo tiempo, permite aportaciones y mejoras de la colectividad. Conoce aquí cuánto valen tus datos y como protegerlos Simbiosis Programa periodístico que junta a la ciencia con la problemática social en busca del camino a la solución de los mismos Hoy: Contaminación Atmosférica Observatorio cotidano Cultura con Anel Pérez Lo mejor del acontecer cultural en la UNAM"
68567308,['Blanca Estela Botello'],PRENSA,2018-01-11T02:15:54Z,Turismo,La Crónica de Hoy,IMPRESO,Nota Informativa,Diario,52523.3,Nacional,"[ Blanca Estela Botello ] Colima. Tamaulipas, Sinaloa, Michoacán y Guerrero son consideradas por Estados Unidos como las entidades mexicanas con mayor inseguridad, por lo que recomienda a los ciudadanos norteamericanos no viajar a ellas. Al emitir este miércoles nuevas alertas de viaje, el Gobierno estadunidense considera que las cinco entidades tienen la mayor probabilidad de riesgos para la vida, y les asigna el nivel 4. el más alto en su rango de inseguridad. Advierte que durante una emergencia, es posible que el gobierno de los Estados Unidos tenga una capacidad muy limitada de brindar asistencia y aconseja no viajar a ellas o irse de ahí pronto. Sin embargo, como país, Estados Unidos cataloga a México en el nivel dos, esto es que se deben tomar más precauciones y considerar la existencia de mayores riesgos para la seguridad y la protección, debido a la delincuencia. Refiere que algunas áreas del país tienen un mayor riesgo y que los delitos violentos, como los homicidios, los secuestros, el robo de automóviles y los robos, están muy extendidos. Señala que el Gobierno de los Estados Unidos tiene una capacidad limitada para proporcio nar servicios de emergencia a sus ciudadanos en muchas áreas de México y resalta que los empleados del gobierno estadunidense tienen prohibido viajar a esas áreas. Asimismo, a los empleados del gobierno norteamericano se les prohíbe realizar viajes interurbanos después del anochecer en muchas áreas de México: tampoco se les permite conducir desde la frontera de Estados Unidos hacia o desde el interior de México, con excepción de los viajes diurnos en la carretera 15 entre Nogales y Hermosillo. Respecto a las entidades, en el caso de Colima Estados Unidos recomienda no viajar debido a que el crimen violento y la actividad de pandillas son generalizados."
68766082,['Redacción'],PRENSA,2018-01-22T06:11:23Z,Impulsa INEA plan educativo para grupos vulnerables,La Crónica de Hoy,IMPRESO,Nota Informativa,Diario,15308.4,Nacional,"Con el incremento de los materiales que permitan brindar mayores servicios educativos a las poblaciones vulnerables, el Instituto Nacional para la Educación de los Adultos (INEA), proyecta nuevas estrategias de atención educativa para niños y niñas de 10 y 14 años, así como jornaleros agrícolas; migrantes; personas con discapacidad visual y madres jóvenes y jóvenes embarazadas. Estos grupos vulnerables son la base de acción de las nuevas perspectivas para el año en curso, las que permitirán construir un modelo de fortalecimiento en la calidad educativa de los servicios de alfabetización, primaria y secundaria en atención de las personas jóvenes y adultas vulnerables en condición de analfabetismo y rezago educativo. Impulsan la mejora de la atención educativa en entidades federativas para la atención de grupos en condición de vulnerabilidad."
68738589,['Redacción'],PRENSA,2018-01-20T02:44:41Z,Vas al mundial 2018?,La Crónica de Hoy,IMPRESO,Artículo,Diario,125299.0,Nacional,"llllllHIIMMHMKIMIIIIIIIIIIIMIHIIlllMMMMIIIIIIIIMIIIIIIIIIIIIMIMMMMMIIMIirilllll PROFECO rsoewuoimrA nmui PII COMtUMllMR ¿C HACER SL. VAS AL MUNDIAL 2018? SI TIENES PREVISTO ACUDIR AL EVENTO DEPORTIVO OEL ANO, TEN EN CUENTA ASPECTOS IMPORTANTES ANTES DE ADQUIRIR ALGÚN PLAN ANTES DE ADQUIRIR ALGÚN PLAN Otra ropa mundial ( Ip tabal se dtsputa este alta y no ( juiww & wr PJV4J la wwtunidad de Te recomendamos preparar todo perfectamente, hatw un presupuesto raronadoi además de ínter vigrn tes tus documentos, v no olvides quv wajai informado « viajar seguro La Procuraduría Federal del Consumidor ( Profeso ) V Match Hcftpitalil|i lirmaron un di cr- abofa* tkta para garanta el pleno respeto a los tkv petos de los tonnitionaltt aifcionaita «ue asistan a «a justa de* CWtWi. -Grupo Mundomn Uie designado como agente de venta* eaclus*vo de M.itrn HQSpiraliiy m uexicn para ra venta üel Programa Ofuidl de Hov pdakty [ M i la Copa Mundial de la FIFA Rusia 2018. ir SU p^ji «a oíl* ^ ciat«: «row.inundomcx.toin.tnx. *Esta «no esa es la única auinrijaiiayavauwap* ra lomeaiafcaf. J directamente Otra ropa mundial ( Ip tabal se dtsputa este alta y no ( juiww & wr PJV4J la wwtunidad de Te recomendamos preparar todo perfectamente, hatw un presupuesto raronadoi además de ínter vigrn tes tus documentos, v no olvides quv wajai informado « viajar seguro La Procuraduría Federal del Consumidor ( Profeso ) V Match Hcftpitalil|i lirmaron un di cr- abofa* tkta para garanta el pleno respeto a los tkv petos de los tonnitionaltt aifcionaita «ue asistan a «a justa de* CWtWi. -Grupo Mundomn Uie designado como agente de venta* eaclus*vo de M.itrn HQSpiraliiy m uexicn para ra venta üel Programa Ofuidl de Hov pdakty [ M i la Copa Mundial de la FIFA Rusia 2018. ir SU p^ji «a oíl* ^ ciat«: «row.inundomcx.toin.tnx. *Esta «no esa es la única auinrijaiiayavauwap* ra lomeaiafcaf. J directamente o por medio ( V terreros, paquerps que piolen irwluir en iradas a Hh iKWlnkft, tiansporte, huwwjdiv y alimenta* ción, entre «ros servicio* Rñrtu ton detafte los láminos y condiciones establecí dos por la agencia. -verifica en iw paquete los tiempos. ( WW. crwticin nes, etcétera. Antes de reaíirar la compra por internet. revisa que el proveedor cuento ron avtso de privacidad ir onsulia et Mo luluivu di* Tiendas Vm tuale* uue ieaü¿4 la Pi ofeco ). ASISTENCIA A CONNACIONALES EN EL EXTERIOR Si llegas a lera* algún proMema en M país sede rtrH mur Jul < Jv lulüui 1v Bifornianws «iw U Secretaria d« Relaciones Exteriores I5REI nene entrp sus pnoridades tüiiKlar vvrvicBcis de por otección preventiva Que peí mil» a los meiwanos oMmr la onemaartn líecesaf la para evitar que enfrenten tundir iones adversas al viajar, reato estancias o residir en cualquier país. Asimismo, imparte astsienna y prorercidn rnnsniir a fiurt.id.wos mexicanos ame situaciones tk emergenciala SR E puso en operación un Sistema de Ref ístro para Mexicanos en el Extranjero Sirine, rt cual nenr to mo proposito facilitar la comunicación entre et gobierno rte u^xiro y sus ciudadanos en H eiierinr Si esrís ntpresado. te sugerimos reararte en el portal electrónico httpí^/sirrae^re-got.mx inresas tus daíos. iiinecario de vuye e inda marión de tu pasiipone para rjue, en caso de emeigencia. te oliwcan asisleinia o purfeurti consular RECOMENDACIONES DE LA Sft£ verifica Que tu pasaporte esté vigente Tramita la «sa. Viaja ton otra KfcoMicaoón reconocida po* el soturno mejocano. par ejemplo la credencial de rtector. Procura tener tu t»le < o d-r avión donde inuesti e tu sa > tina de Rus en raso de *ie tas autnnrtades de migra ción teto sota iten. Consulta otras rKíwn«viar*nnPspani los Aceros mexicanos idewwlientemente del país que vwtft. Viaja ligero, recuerda que puedes pagar un costo extra 4 la aerolínea si retasáis el peso perrmn ( la por maie la; ademis e«a a tiempo al aeiupu^r tu; ti atándose de sruetos if»tem«K ) Mies deberás presentarte a documentar tres floras ames Investiga sofae l« costumbres r leyes de Rusia len a la mano tH^cnn rtirercidn y tomacm de la tmtujüda v Consulado de Ménlco en Rusia infórmate sobre los lugares que visitaras, el clima, atracciones y comida, emre otras. Para maroi mfoimación y recomendaciones especííi* cas para tu viaje a toma, consíiüa h ent«e rv > la guúi del Viajero de Ij SW en titlps iwww^oti, mx/guiadefviajero. la Profeco pondrá en raairha un operatrw especial de veiilicatiúu a la puWuuíad de venta de pagotes para strr al mundial, tanto via internet como en me dios tradlcionalesL ton la Finalidad de evitar enpfios e identificar a empresas que se ostenten como autonradas, sin serlo PdN cualquier duda o ad nación, lomunkat-e al Teléfono del Consumidor, en 01155 ) 556S 8m pala la Ciudad de Méxko t ¿e.i melroiHJÜUiii. v di 01 800 46S 87? 2 iin costo, para el interior de la República Mnkana. d bien por medio dr las Iteas etcdrdnicas.http tetofonodelconsumldor.itob.mx/ o http ionrilianet.profero.goh.mx redes snriaáes Twitter 14Profeco, Faccboofct uProfecoOfidal y Face* boofc RevisfaConsumidorProlecoOficiaL INCUMPLIMIENTO DEL PROVEEDOR s < iffpvp a wi/w y no tr revetaftina^nn tnrtn lo la ( fcjfc ) en tu wqiwe flubuauón de htflK almt-nrií, o la entrada a parudos de fútbol, etc X te suBenmosci > irunimrte de infne & iiiD con el ¡yoledor para que te dé uu s6hxiúi a la Uiralad ím rfu r vwUittí que leves í cníigo los números de ccntacío iW presíador deymios, En caso de que el pro»wfcr no te sduwjne rrvite o inrumpía ron el paquete que ccrtrataue, una m de vwtu w Méncu puedes uresenui my ikw por mido de nuestros programa en b*a OroiAffci ConolwMLiií o diíTtL¥Hffxr cu ti OtHfíüOíyi iijleleaabói» o unidad de servicio de la Meco, para iniciar el prrrwtomenfn mnrtótmrw rpspednn IdHiadr pemu ftáKnTsHípi f1 1 l*5r JV9 7 ilti íhpfitiWifiá »iU rt-Jii Ci ii i*f tlr ACf^iijhwvSn-inéiti» t pjquCTTVp» J*i «vnfahaiMhjftlB ucjpfcuni tMtar um inn, . twp & wtígm rm^v.."
68458839,['Luciano Franco'],PRENSA,2018-01-04T07:41:00Z,"Qué sí, que Meade sí es el responsable del alza a las gasolinas, asegura el candidato del Frente",La Crónica de Hoy,IMPRESO,Nota Informativa,Diario,90190.4,Nacional,"Ricardo Anaya, precandidato a la Presidencia de la República por la alianza Por México al Frente, responsabilizó este miércoles a su inminente contrincante José Antonio Meade, del PRI, de ser el responsable del gasolinazo, y le pidió `dar la cara` por ello. Afirmó que el exsecretario de Hacienda no sólo promovió el año pasado, sino que defendió el gasolinazo, y dijo que `no es una buena práctica aventar la piedra y esconder la mano. Debe afrontarlo con valor y honestidad`, le exigió al abanderado tricolor. Justo al inicio de este 2018, cuando los precios de las gasolinas alcanzaron en algunos puntos de la Ciudad de México hasta los 19 pesos por litro del tipo magna, el panista lanzó la acusación a José Antonio Meade por el costo del combustible, así como el de la tortilla. En general, afirmó, el aumento generalizado en los precios `es parte del desastre de este gobierno priista`, por lo que se solidarizó con la población que padece `esta terrible cuesta de enero`. Pero no para ahí la cosa, dijo, él también es responsable del alza en los precios del gas y del fracaso de la economía, donde se registró en 2017, siendo él responsable de la política hacendaria del país, la inflación más alta de los últimos 20 años. Dijo, además, que México `es el país más pobre de la OCDE (Organización para la Cooperación y el Desarrollo Económicos, que integran 35 estados en todo el mundo), y donde la falta de crecimiento está ahogando al país. Entonces se cuestionó si ese es el país que quieren los mexicanos, porque ese es el camino de continuidad que representan José Antonio Meade y el PRI, y se respondió que no, que `México ya no quiere continuar así`. `El PRI se encuentra en muy lejano tercer lugar y de ahí no va a pasar. No ha llevado a México por buen camino y la gente ya no lo quiere`, añadió en entrevista previa a su encuentro vespertino con sus huestes panistas. Por ello, agregó, en este 2018 para México se plantean dos alternativas: `Podremos tener con (Andrés Manuel) López Obrador coincidencias en el diagnóstico del país, pero no en la manera de resolver los problemas. Él representa un programa antiguo, pasado de moda, que ha fracaso siempre, donde ha sido impuesto. `Nosotros, en cambio, vamos a llevar a cabo un gobierno honesto y de resultados. Vamos a encabezar el gobierno más austero en la historia del país`. A Ricardo Anaya, al parecer, no le cayó nada bien la afirmación de Meade Kuribreña en torno a que la disputa final será entre él y López Obrador, ya que le repitió la dosis de hace unos días, cuando le dijo, igual que ahora, que `se vale soñar`. El Frente va a ganar la elección presidencial del 1 de julio entrante y, al contrario, esa final será entre el abanderado del PAN, PRD y Movimiento Ciudadano (MC), y el tabasqueño, aseguró. El auditorio que tuvo ayer, integrado en su mayoría por jóvenes, sirvió a Ricardo Anaya para asegurar que será este importante segmento el que defina la elección de este año: `Ustedes son el factor del cambio y, juntos, vamos a transformar el país. Vamos a ganar`, garantizó. Reiteró la necesidad de `un cambio para México, donde la economía crezca para todos y en donde pongamos un alto a este aumento generalizado de los precios que está lastimando terriblemente la economía de las familias`. Por último, el abanderado panista reiteró que desde que protestó como presidente nacional del PAN, nunca ha hecho un viaje en vuelo privado, y garantizó que continuará de esa manera."
68588800,['Margarita Jasso Belmont'],PRENSA,2018-01-12T02:24:14Z,"Enfrenta inflación tiempos adversos, no vistos en 20 años, alerta Banxico",La Crónica de Hoy,IMPRESO,Nota Informativa,Diario,55797.4,Negocios,"El Gobernador del Banco de México (Banxico), Alejandro Díaz de León, aseguró que la inflación enfrenta tiempos adversos que la han llevado a alcanzar niveles no vistos en casi dos décadas; sin embargo confió que las presiones que han afectado a los precios de los productos y servicios son transitorias. Durante su presentación en el Seminario de Perspectivas Económicas 2018, organizado por el ITAM, el titular del organismo aseguró que a partir de enero, los precios de los productos y servicios comenzarán a descender, y previo que hacia adelante esa tendencia se mantendrá, ya que `no se espera un proceso de aceleración de la inflación en los próximos meses`. Asimismo, explicó que las presiones que afectaron la trayectoria de la inflación durante el 2017 fueron las alzas en el precio del gas LP, combustible que a lo largo del año se encareció un 44 por ciento. Además de los aumentos que presentaron los precios de las gasolinas, el diesel y algunos productos agropecuarios. A pesar de ello, Díaz de León consideró que la inflación no se encuentra fuera de control, pues reiteró que el incremento reportado en meses anteriores se debe a un efecto transitorio en precios de los combustibles y agropecuarios, por lo que al cierre del año estimó que la inflación se acerque a la meta del 3.0 por ciento. `Es claro que estamos enfrentando tiempos adversos, pero la política monetaria que se ha implementado es la correcta. En el mediano plazo vemos mucho mejor contenidas las expectativas de inflación y esperamos una reducción desde el dato de enero, que continuará con una tendencia decreciente a lo largo del año`, dijo. De acuerdo con datos del Instituto Nacional de Estadística y Geografía (INEGI), al cierre del año, la inflación anual alcanzó su nivel máximo en 17 años, al ubicarse en 6.77 por ciento, debido principalmente al aumento de precios del gas LP, jitomate, servicios de transporte aéreo y la gasolina de bajo octanaje. El gobernador del Banxico señaló que el aumento en el gas LP en 2017 se debió principalmente a los bajos inventarios de propano en Estados Unidos, y las variaciones climatológicas afectaron los precios de los productos agropecuarios, efectos que calificó como transitorios, mismos que deberán de eliminarse en el futuro cercano. En tanto que consideró como riesgos para la inflación, la incertidumbre generada por la renegociación del Tratado de Libre Comercio con América del Norte (TLCAN) y la volatilidad que pudiera provocar el proceso electoral de México."
68546713,['Margarita Jasso Belmont'],PRENSA,2018-01-10T04:09:46Z,Por error de Chihuahua no se le depositó: SHCP,La Crónica de Hoy,IMPRESO,Nota Ocho Columnas,Diario,254346.0,Portada,"El secretario de Hacienda y Crédito Público, José Antonio González Anaya, descartó que el gobierno federal busque frenar alguna investigación contra la corrupción en Chihuahua, y explicó que debido a un error en el número de cuenta de banco, no se pudieron depositar los 700 millones de pesos que reclama el gobernador Javier Corral. En entrevista con Televisa, el funcionario afirmó que Chihuahua recibió recursos `extraordinarios`, adicionales a lo presupuestado y que fueron entregados en tiempo y forma. Sin embargo, explicó que los recursos faltantes a los que se refiere el gobernador de Chihuahua, Javier Corral, corresponden a un error en el número de cuenta. `Nos dieron una cuenta de banco equivocada y no se pudo hacer la transferencia; apenas ayer nos dieron el número correcto y no lo podemos depositar ya porque son recursos del año pasado`, dijo. González Anaya informó que Chihuahua recibió durante el año pasado un total 42 mil millones de pesos, por lo que la cantidad faltante (700 millones de pesos) representa sólo el 1.5 por ciento de los recursos convenidos. `En la cláusula dos del convenio dice que esos recursos, los 700 millones de pesos, estaban sujetos a suficiencia presupuestal, entonces, lo que pudimos pagar lo pagamos, esto no se pudo pagar. Esto no tiene que ver con la investigación en contra de César Duarte o de otros funcionarios, sino que es porque no hubo suficiencia presupuestal`, explicó el responsable de las finanzas públicas del país. El titular de la dependencia señaló que Chihuahua no fue el único estado que no recibió recursos públicos, debido a una insuficiencia presupuestal, hecho que no está ligado a intereses partidistas o a investigaciones relacionadas con actos de corrupción. A pesar de que se le preguntó cuáles eran esos estados a los que no se le entregaron recursos públicos, González Anaya no especificó de qué entidades federativas se trataba. `Hubo otros estados, en este caso, que tampoco recibieron todos los recursos por falta de suficiencia presupuestal, pero bueno, lo que estoy tratando de transmitir, es, esto no es un tema político electoral`. El funcionario recordó que fue el 4 de enero cuando sostuvo una reunión de trabajo con el Gobernador de Chihuahua, en donde se explicó que la falta de entrega de recursos se debía a una insuficiencia presupuestal y se aclaró que eso no pondría en duda la viabilidad jurídica de los convenios que sostiene Hacienda con las entidades federativas. `La Secretaría de Hacienda está absolutamente comprometida con que se esclarezcan todos los hechos que se están investigando en Chihuahua. En eso estamos, no es un acto político, no es un acto partidista, nuestras respuestas han sido técnicas y me atrevería decir hasta sobrias`, enfatizó. González Anaya afirmó que a pesar de lo sucedido con el gobierno de Chihuahua, la Secretaría de Hacienda continuará comprometida en mantener una política macroeconómica transparente."
68718311,['Alejandro Paez Morales'],PRENSA,2018-01-19T03:29:40Z,Nuño exhorta a Anaya y AMLO a concretar nombramientos anticorrupción,La Crónica de Hoy,IMPRESO,Nota Informativa,Diario,25575.8,Nacional,"Aurelio Nuño Mayer, coordinador de campaña de José Antonio Meade, pidió a Ricardo Anaya y Andrés Manuel López Obrador dejar a un lado las reacciones inmaduras y recapacitar para apoyar la propuesta de concretar los nombramientos pendientes del Sistema Nacional Anticorrupción. Recordó que Meade Kuribreña hizo un llamado a los candidatos a dejar a un lado las diferencias y exigir esos nombramientos, sin embargo, lo desestimaron y `tuvieron una reacción típica de campaña, decepcionante e inmadura`. En entrevista para Enfoque Noticias, el exsecretario de Educación señaló que los nombramientos del Sistema Nacional Anticorrupción no se han logrado por falta de consenso en el Congreso y no es culpa de un solo partido sino de todos. Nuño también expresó su preocupación por la supuesta intromisión de Rusia en apoyo de Andrés Manuel López Obrador y alertó que `sería inadmisible que hubiera una intervención extranjera en la campaña`. En ese sentido, pidió a las autoridades competentes estar atentas a que se investigue y se le ponga particular atención al tema preocupación. `Nos preocupa que eso suceda y por lo mismo hemos pedido a las autoridades que estén muy atentas y que sea un asunto que se investigue y al que se ponga particular atención`, dijo el coordinador de campaña del precandidato del PRI. Consideró inadmisible una intervención desde el exterior, por lo que llamó a que se atienda ante los señalamientos de medios internacionales y las declaraciones de altos funcionarios de Estados Unidos. `Es algo que a todos nos debe de preocupar por la cantidad de noticias que van en ese sentido, muchas de ellas ni siquiera generadas aquí en México y los señalamientos que han hecho altos funcionarios de Estados Unidos`, alertó."
68472968,['Redacción'],PRENSA,2018-01-05T05:52:48Z,"Durazo trabajó con Colosio, Zedillo, Fox y se peleó con Marta Sahagún",La Crónica de Hoy,IMPRESO,Nota Informativa,Diario,35161.0,Nacional,"Alfonso Durazo sería el titular de la Secretaría de Seguridad que Andrés Manuel López Obrador planea reconstituir desde la Presidencia. Sin experiencia en labores de seguridad pública, el sonorense fue secretario particular de Luis Donaldo Colosio y posteriormente se unió a Vicente Fox del que fue vocero hasta que tuvo conflictos con Marta Sahagún. El suegro de Durazo murió en Sinaloa en 2003, acribillado por un asesino a sueldo, caso que fue atraído por la PGR en su momento. Durazo se vio involucrado en una filtración de agendas presidenciales (en realidad de documentos públicos) en una investigación de la PGR que no llegó a nada. López Obrador destacó la experiencia de Durazo: `Es un ciudadano de gran experiencia en la administración, un hombre preparado, que tiene licenciatura, maestría, doctorado, sobre todo, que es una persona con experiencia y honestidad`. Alfonso Durazo fue colaborador cercano de Colosio, trabajó con Ernesto Zedillo y fue colaborador importante de Fox`. EL CONSEJO ASESOR PARA GARANTIZAR LA PAZ. El general Audomaro Martínez, originario de Tabasco, sirvió al Ejército durante 47 años, ya retirado, en febrero de 2006, se incorporó al equipo de campaña de AMLO como encargado de su seguridad en lo que atañe a la Secretaría de la Defensa. Marcos Fastlicht, empresario, fundador de galerías de arte y Constructoras, se encargará de atención a las Víctimas del Delito. Alejandro Gertz Manero quien fue secretario de SSPDF de 1998 a 2000, sería uno de los asesores centrales de Durazo. Loretta Ortiz Ahlf, diputada federal de Morena por la Ciudad de México, sería responsable de Derechos Humanos."
68913349,['Cecilia Higuera'],PRENSA,2018-01-29T03:34:03Z,.,La Crónica de Hoy,IMPRESO,Nota Informativa,Diario,1.0,Nacional,.
68896805,['Redacción'],PRENSA,2018-01-28T02:22:56Z,Abrirán Kulubá,La Crónica de Hoy,IMPRESO,Nota Informativa,Diario,4809.92,Cultura,"EL DATO I ABRIRAN KULUBA El gobierno de Yucatán y el INÁH iniciarán en las próximas semanas el rescate de la zona arqueológica maya de Kulubá, para que sea abierta al público"
68631174,['Isidro H. Cisneros'],PRENSA,2018-01-15T03:15:14Z,De la democracia mayoritaria a la democracia consensual,La Crónica de Hoy,IMPRESO,Artículo,Diario,51165.7,Opinión,"La pregunta: ¿Qué tipo de democracia existe en México nos lleva a otra: ¿Cuál democracia necesitamos? La respuesta a estas interrogantes es relevante en función del actual contexto caracterizado por el declive de nuestra democracia mayoritaria y con ella de los partidos políticos tradicionales, el debilitamiento del Estado, la continua exclusión de los ciudadanos de la toma de decisiones, la disfuncionalidad estructural de nuestras instituciones, la creciente opacidad y falta de transparencia, así como la manipulación de los electores, la persistencia de las oligarquías y del gobierno de las minorías. Los escenarios de posible alternancia en el por der en 2018 hacen necesario imaginar una nueva forma de democracia. Cuando se afirma que un régimen es democrático es porque existe competencia, oposición y participación política, además de garantías jurídicas para la libre expresión del sufragio y el respeto a los derechos civiles y políticos de los ciudadanos. Representa un sistema de procesamiento de conflictos que posee características que lo distinguen de otros ordenamientos políticos por la existencia de grupos organizados que promueven sus intereses, con un acceso garantizado a las instituciones políticas. La democracia requiere procedimientos y reglas establecidas a priori, explícitas y que solo pueden ser modificadas de común acuerdo. Los problemas inician cuando se pierden las mayorías. En la democracia nadie triunfa de forma definitiva porque cada participante, individual o colectivo, puede optar entre distintas alternativas. Los resultados se relacionan con las combinaciones de estrategias que persiguen los actores y cada grupo puede optar por caminos que producen distintas consecuencias. Por ello, los resultados del proceso democrático además de indeterminados son inciertos. Todos los grupos deben someter sus intereses a la incertidumbre y es precisamente este acto de pérdida de la capacidad del control de los resultados de los conflictos, lo que constituye un paso decisivo hacia la democratización. No hay un conjunto único de instituciones que por sí mismas definan a la democracia, ni siquiera algunas tan destacadas como el voto mayoritario, la representación territorial, la soberanía legislativa o la elección del gobierno por el voto popular. Lo que sí la identifica es el tránsito paulatino desde la democracia política a la democracia social y económica. Social en cuanto repre"
68837322,['Redacción'],PRENSA,2018-01-25T03:43:59Z,La provocación es tan grande que quiero ser candidato,La Crónica de Hoy,IMPRESO,Nota Informativa,Diario,16874.4,Mundo,"Lula da Silva insistió en su inocencia después de que la Justicia aumentara a doce años su condena por corrupción y aseguró que la provocación es tan grande, que ahora quiere ser candidato a la Presidencia. Todo lo hacen para evitar que yo pueda ser candidato. Pero la provocación es tan grande que ahora quiero ser candidato a presidente de la República, dijo ante una plaza abarrotada por miles de simpatizantes en Sao Paulo. Si cometí un crimen que me lo presenten, y si me lo presentan, desisto de la candidatura, insistió Lula durante el mitin, en el que se repitieron las consignas de Lula presidente y Elección sin Lula es fraude. La decisión hasta la respeto, lo que no acepto es la mentira por la que ellos tomaron la decisión. Saben que no cometí el crimen, afirmó. Estoy condenado otra vez por un departamento que no tengo, que no es mío. Si me condenan, que me den por lo menos el departamento. Que me den una escritura, insistió. Quiero que no bajen la cabeza. Nada de decir pobre Lula. Levanten la cabeza, dijo el expresidente ( 20032010 ), convencido de que la izquierda se unificará y vamos a volver, no solo a gobernar, sino a cuidar del pueblo brasileño como se merece. Solo me van a sacar de la lucha cuando muera, reiteró. Lula da Silva insistió en su inocencia después de que la Justicia aumentara a doce años su condena por corrupción y aseguró que la provocación es tan grande, que ahora quiere ser candidato a la Presidencia. Todo lo hacen para evitar que yo pueda ser candidato. Pero la provocación es tan grande que ahora quiero ser candidato a presidente de la República, dijo ante una plaza abarrotada por miles de simpatizantes en Sao Paulo. Si cometí un crimen que me lo presenten, y si me lo presentan, desisto de la candidatura, insistió Lula durante el mitin, en el que se repitieron las consignas de Lula presidente y Elección sin Lula es fraude. La decisión hasta la respeto, lo que no acepto es la mentira por la que ellos tomaron la decisión. Saben que no cometí el crimen, afirmó. Estoy condenado otra vez por un departamento que no tengo, que no es mío. Si me condenan, que me den por lo menos el departamento. Que me den una escritura, insistió. Quiero que no bajen la cabeza. Nada de decir pobre Lula. Levanten la cabeza, dijo el expresidente ( 20032010 ), convencido de que la izquierda se unificará y vamos a volver, no solo a gobernar, sino a cuidar del pueblo brasileño como se merece. Solo me van a sacar de la lucha cuando muera, reiteró."
